city,YR,M,D,HR,MIN,MW
Tipton,2009,4,26,18,0,748
Tipton,2009,4,26,19,0,756
Tipton,2009,4,26,20,0,777
Tipton,2009,4,26,21,0,825
Tipton,2009,4,26,22,0,762
Tipton,2009,4,26,23,0,671
Tipton,2009,4,27,0,0,603
Tipton,2009,4,27,1,0,568
Tipton,2009,4,27,2,0,558
Tipton,2009,4,27,3,0,549
Tipton,2009,4,27,4,0,589
Tipton,2009,4,27,5,0,617
Tipton,2009,4,27,6,0,668
Tipton,2009,4,27,7,0,746
Tipton,2009,4,27,8,0,767
Tipton,2009,4,27,9,0,801
Tipton,2009,4,27,10,0,723
Tipton,2009,4,27,11,0,708
Tipton,2009,4,27,12,0,691
Tipton,2009,4,27,13,0,684
Tipton,2009,4,27,14,0,676
Tipton,2009,4,27,15,0,669
Tipton,2009,4,27,16,0,685
Tipton,2009,4,27,17,0,709
Tipton,2009,4,27,18,0,760
Tipton,2009,4,27,19,0,732
Tipton,2009,4,27,20,0,786
Tipton,2009,4,27,21,0,806
Tipton,2009,4,27,22,0,760
Tipton,2009,4,27,23,0,676
Tipton,2009,4,28,0,0,602
Tipton,2009,4,28,1,0,567
Tipton,2009,4,28,2,0,550
Tipton,2009,4,28,3,0,543
Tipton,2009,4,28,4,0,549
Tipton,2009,4,28,5,0,578
Tipton,2009,4,28,6,0,649
Tipton,2009,4,28,7,0,732
Tipton,2009,4,28,8,0,742
Tipton,2009,4,28,9,0,759
Tipton,2009,4,28,10,0,711
Tipton,2009,4,28,11,0,750
Tipton,2009,4,28,12,0,717
Tipton,2009,4,28,13,0,718
Tipton,2009,4,28,14,0,695
Tipton,2009,4,28,15,0,687
Tipton,2009,4,28,16,0,705
Tipton,2009,4,28,17,0,721
Tipton,2009,4,28,18,0,740
Tipton,2009,4,28,19,0,757
Tipton,2009,4,28,20,0,809
Tipton,2009,4,28,21,0,840
Tipton,2009,4,28,22,0,764
Tipton,2009,4,28,23,0,724
Tipton,2009,4,29,0,0,648
Tipton,2009,4,29,1,0,611
Tipton,2009,4,29,2,0,589
Tipton,2009,4,29,3,0,577
Tipton,2009,4,29,4,0,583
Tipton,2009,4,29,5,0,619
Tipton,2009,4,29,6,0,697
Tipton,2009,4,29,7,0,791
Tipton,2009,4,29,8,0,744
Tipton,2009,4,29,9,0,714
Tipton,2009,4,29,10,0,702
Tipton,2009,4,29,11,0,690
Tipton,2009,4,29,12,0,670
Tipton,2009,4,29,13,0,656
Tipton,2009,4,29,14,0,644
Tipton,2009,4,29,15,0,634
Tipton,2009,4,29,16,0,635
Tipton,2009,4,29,17,0,649
Tipton,2009,4,29,18,0,666
Tipton,2009,4,29,19,0,742
Tipton,2009,4,29,20,0,728
Tipton,2009,4,29,21,0,785
Tipton,2009,4,29,22,0,772
Tipton,2009,4,29,23,0,724
Tipton,2009,4,30,0,0,660
Tipton,2009,4,30,1,0,625
Tipton,2009,4,30,2,0,594
Tipton,2009,4,30,3,0,593
Tipton,2009,4,30,4,0,592
Tipton,2009,4,30,5,0,596
Tipton,2009,4,30,6,0,618
Tipton,2009,4,30,7,0,634
Tipton,2009,4,30,8,0,699
Tipton,2009,4,30,9,0,747
Tipton,2009,4,30,10,0,688
Tipton,2009,4,30,11,0,706
Tipton,2009,4,30,12,0,692
Tipton,2009,4,30,13,0,611
Tipton,2009,4,30,14,0,608
Tipton,2009,4,30,15,0,609
Tipton,2009,4,30,16,0,581
Tipton,2009,4,30,17,0,643
Tipton,2009,4,30,18,0,650
Tipton,2009,4,30,19,0,620
Tipton,2009,4,30,20,0,664
Tipton,2009,4,30,21,0,739
Tipton,2009,4,30,22,0,658
Tipton,2009,4,30,23,0,676
Tipton,2009,5,1,0,0,626
Tipton,2009,5,1,1,0,596
Tipton,2009,5,1,2,0,533
Tipton,2009,5,1,3,0,583
Tipton,2009,5,1,4,0,538
Tipton,2009,5,1,5,0,590
Tipton,2009,5,1,6,0,606
Tipton,2009,5,1,7,0,622
Tipton,2009,5,1,8,0,669
Tipton,2009,5,1,9,0,718
Tipton,2009,5,1,10,0,667
Tipton,2009,5,1,11,0,628
Tipton,2009,5,1,12,0,650
Tipton,2009,5,1,13,0,691
Tipton,2009,5,1,14,0,665
Tipton,2009,5,1,15,0,654
Tipton,2009,5,1,16,0,653
Tipton,2009,5,1,17,0,662
Tipton,2009,5,1,18,0,674
Tipton,2009,5,1,19,0,734
Tipton,2009,5,1,20,0,753
Tipton,2009,5,1,21,0,773
Tipton,2009,5,1,22,0,763
Tipton,2009,5,1,23,0,679
Tipton,2009,5,2,0,0,574
Tipton,2009,5,2,1,0,543
Tipton,2009,5,2,2,0,535
Tipton,2009,5,2,3,0,558
Tipton,2009,5,2,4,0,617
Tipton,2009,5,2,5,0,634
Tipton,2009,5,2,6,0,713
Tipton,2009,5,2,7,0,813
Tipton,2009,5,2,8,0,835
Tipton,2009,5,2,9,0,803
Tipton,2009,5,2,10,0,725
Tipton,2009,5,2,11,0,745
Tipton,2009,5,2,12,0,792
Tipton,2009,5,2,13,0,763
Tipton,2009,5,2,14,0,780
Tipton,2009,5,2,15,0,762
Tipton,2009,5,2,16,0,756
Tipton,2009,5,2,17,0,786
Tipton,2009,5,2,18,0,812
Tipton,2009,5,2,19,0,790
Tipton,2009,5,2,20,0,802
Tipton,2009,5,2,21,0,837
Tipton,2009,5,2,22,0,785
Tipton,2009,5,2,23,0,708
Tipton,2009,5,3,0,0,634
Tipton,2009,5,3,1,0,596
Tipton,2009,5,3,2,0,606
Tipton,2009,5,3,3,0,649
Tipton,2009,5,3,4,0,643
Tipton,2009,5,3,5,0,672
Tipton,2009,5,3,6,0,761
Tipton,2009,5,3,7,0,813
Tipton,2009,5,3,8,0,851
Tipton,2009,5,3,9,0,806
Tipton,2009,5,3,10,0,794
Tipton,2009,5,3,11,0,776
Tipton,2009,5,3,12,0,771
Tipton,2009,5,3,13,0,762
Tipton,2009,5,3,14,0,758
Tipton,2009,5,3,15,0,741
Tipton,2009,5,3,16,0,741
Tipton,2009,5,3,17,0,745
Tipton,2009,5,3,18,0,761
Tipton,2009,5,3,19,0,778
Tipton,2009,5,3,20,0,793
Tipton,2009,5,3,21,0,809
Tipton,2009,5,3,22,0,817
Tipton,2009,5,3,23,0,765
Tipton,2009,5,4,0,0,704
Tipton,2009,5,4,1,0,660
Tipton,2009,5,4,2,0,587
Tipton,2009,5,4,3,0,583
Tipton,2009,5,4,4,0,648
Tipton,2009,5,4,5,0,693
Tipton,2009,5,4,6,0,714
Tipton,2009,5,4,7,0,777
Tipton,2009,5,4,8,0,771
Tipton,2009,5,4,9,0,721
Tipton,2009,5,4,10,0,691
Tipton,2009,5,4,11,0,671
Tipton,2009,5,4,12,0,653
Tipton,2009,5,4,13,0,643
Tipton,2009,5,4,14,0,632
Tipton,2009,5,4,15,0,621
Tipton,2009,5,4,16,0,660
Tipton,2009,5,4,17,0,686
Tipton,2009,5,4,18,0,691
Tipton,2009,5,4,19,0,655
Tipton,2009,5,4,20,0,712
Tipton,2009,5,4,21,0,835
Tipton,2009,5,4,22,0,810
Tipton,2009,5,4,23,0,729
Tipton,2009,5,5,0,0,640
Tipton,2009,5,5,1,0,616
Tipton,2009,5,5,2,0,596
Tipton,2009,5,5,3,0,603
Tipton,2009,5,5,4,0,600
Tipton,2009,5,5,5,0,642
Tipton,2009,5,5,6,0,698
Tipton,2009,5,5,7,0,806
Tipton,2009,5,5,8,0,764
Tipton,2009,5,5,9,0,765
Tipton,2009,5,5,10,0,746
Tipton,2009,5,5,11,0,663
Tipton,2009,5,5,12,0,647
Tipton,2009,5,5,13,0,639
Tipton,2009,5,5,14,0,682
Tipton,2009,5,5,15,0,686
Tipton,2009,5,5,16,0,681
Tipton,2009,5,5,17,0,649
Tipton,2009,5,5,18,0,643
Tipton,2009,5,5,19,0,651
Tipton,2009,5,5,20,0,682
Tipton,2009,5,5,21,0,753
Tipton,2009,5,5,22,0,758
Tipton,2009,5,5,23,0,700
Tipton,2009,5,6,0,0,620
Tipton,2009,5,6,1,0,600
Tipton,2009,5,6,2,0,580
Tipton,2009,5,6,3,0,573
Tipton,2009,5,6,4,0,547
Tipton,2009,5,6,5,0,609
Tipton,2009,5,6,6,0,674
Tipton,2009,5,6,7,0,702
Tipton,2009,5,6,8,0,762
Tipton,2009,5,6,9,0,751
Tipton,2009,5,6,10,0,745
Tipton,2009,5,6,11,0,723
Tipton,2009,5,6,12,0,731
Tipton,2009,5,6,13,0,714
Tipton,2009,5,6,14,0,702
Tipton,2009,5,6,15,0,643
Tipton,2009,5,6,16,0,630
Tipton,2009,5,6,17,0,643
Tipton,2009,5,6,18,0,707
Tipton,2009,5,6,19,0,704
Tipton,2009,5,6,20,0,727
Tipton,2009,5,6,21,0,771
Tipton,2009,5,6,22,0,751
Tipton,2009,5,6,23,0,671
Tipton,2009,5,7,0,0,625
Tipton,2009,5,7,1,0,575
Tipton,2009,5,7,2,0,530
Tipton,2009,5,7,3,0,530
Tipton,2009,5,7,4,0,514
Tipton,2009,5,7,5,0,464
Tipton,2009,5,7,6,0,513
Tipton,2009,5,7,7,0,554
Tipton,2009,5,7,8,0,630
Tipton,2009,5,7,9,0,651
Tipton,2009,5,7,10,0,684
Tipton,2009,5,7,11,0,670
Tipton,2009,5,7,12,0,666
Tipton,2009,5,7,13,0,648
Tipton,2009,5,7,14,0,626
Tipton,2009,5,7,15,0,635
Tipton,2009,5,7,16,0,651
Tipton,2009,5,7,17,0,680
Tipton,2009,5,7,18,0,684
Tipton,2009,5,7,19,0,686
Tipton,2009,5,7,20,0,690
Tipton,2009,5,7,21,0,699
Tipton,2009,5,7,22,0,692
Tipton,2009,5,7,23,0,637
Tipton,2009,5,8,0,0,587
Tipton,2009,5,8,1,0,514
Tipton,2009,5,8,2,0,506
Tipton,2009,5,8,3,0,500
Tipton,2009,5,8,4,0,482
Tipton,2009,5,8,5,0,492
Tipton,2009,5,8,6,0,486
Tipton,2009,5,8,7,0,528
Tipton,2009,5,8,8,0,590
Tipton,2009,5,8,9,0,659
Tipton,2009,5,8,10,0,674
Tipton,2009,5,8,11,0,604
Tipton,2009,5,8,12,0,674
Tipton,2009,5,8,13,0,626
Tipton,2009,5,8,14,0,631
Tipton,2009,5,8,15,0,666
Tipton,2009,5,8,16,0,686
Tipton,2009,5,8,17,0,701
Tipton,2009,5,8,18,0,725
Tipton,2009,5,8,19,0,707
Tipton,2009,5,8,20,0,732
Tipton,2009,5,8,21,0,787
Tipton,2009,5,8,22,0,795
Tipton,2009,5,8,23,0,634
Tipton,2009,5,9,0,0,597
Tipton,2009,5,9,1,0,554
Tipton,2009,5,9,2,0,555
Tipton,2009,5,9,3,0,520
Tipton,2009,5,9,4,0,471
Tipton,2009,5,9,5,0,524
Tipton,2009,5,9,6,0,620
Tipton,2009,5,9,7,0,679
Tipton,2009,5,9,8,0,757
Tipton,2009,5,9,9,0,729
Tipton,2009,5,9,10,0,713
Tipton,2009,5,9,11,0,713
Tipton,2009,5,9,12,0,720
Tipton,2009,5,9,13,0,729
Tipton,2009,5,9,14,0,731
Tipton,2009,5,9,15,0,729
Tipton,2009,5,9,16,0,732
Tipton,2009,5,9,17,0,740
Tipton,2009,5,9,18,0,785
Tipton,2009,5,9,19,0,837
Tipton,2009,5,9,20,0,854
Tipton,2009,5,9,21,0,876
Tipton,2009,5,9,22,0,861
Tipton,2009,5,9,23,0,715
Tipton,2009,5,10,0,0,669
Tipton,2009,5,10,1,0,572
Tipton,2009,5,10,2,0,590
Tipton,2009,5,10,3,0,529
Tipton,2009,5,10,4,0,573
Tipton,2009,5,10,5,0,568
Tipton,2009,5,10,6,0,576
Tipton,2009,5,10,7,0,670
Tipton,2009,5,10,8,0,705
Tipton,2009,5,10,9,0,701
Tipton,2009,5,10,10,0,710
Tipton,2009,5,10,11,0,725
Tipton,2009,5,10,12,0,789
Tipton,2009,5,10,13,0,807
Tipton,2009,5,10,14,0,812
Tipton,2009,5,10,15,0,773
Tipton,2009,5,10,16,0,832
Tipton,2009,5,10,17,0,845
Tipton,2009,5,10,18,0,861
Tipton,2009,5,10,19,0,821
Tipton,2009,5,10,20,0,822
Tipton,2009,5,10,21,0,877
Tipton,2009,5,10,22,0,839
Tipton,2009,5,10,23,0,744
Tipton,2009,5,11,0,0,669
Tipton,2009,5,11,1,0,611
Tipton,2009,5,11,2,0,587
Tipton,2009,5,11,3,0,588
Tipton,2009,5,11,4,0,566
Tipton,2009,5,11,5,0,586
Tipton,2009,5,11,6,0,613
Tipton,2009,5,11,7,0,672
Tipton,2009,5,11,8,0,705
Tipton,2009,5,11,9,0,698
Tipton,2009,5,11,10,0,700
Tipton,2009,5,11,11,0,714
Tipton,2009,5,11,12,0,729
Tipton,2009,5,11,13,0,747
Tipton,2009,5,11,14,0,761
Tipton,2009,5,11,15,0,768
Tipton,2009,5,11,16,0,777
Tipton,2009,5,11,17,0,783
Tipton,2009,5,11,18,0,787
Tipton,2009,5,11,19,0,781
Tipton,2009,5,11,20,0,779
Tipton,2009,5,11,21,0,799
Tipton,2009,5,11,22,0,797
Tipton,2009,5,11,23,0,662
Tipton,2009,5,12,0,0,573
Tipton,2009,5,12,1,0,560
Tipton,2009,5,12,2,0,564
Tipton,2009,5,12,3,0,557
Tipton,2009,5,12,4,0,558
Tipton,2009,5,12,5,0,571
Tipton,2009,5,12,6,0,577
Tipton,2009,5,12,7,0,669
Tipton,2009,5,12,8,0,695
Tipton,2009,5,12,9,0,687
Tipton,2009,5,12,10,0,740
Tipton,2009,5,12,11,0,746
Tipton,2009,5,12,12,0,704
Tipton,2009,5,12,13,0,683
Tipton,2009,5,12,14,0,668
Tipton,2009,5,12,15,0,656
Tipton,2009,5,12,16,0,650
Tipton,2009,5,12,17,0,658
Tipton,2009,5,12,18,0,676
Tipton,2009,5,12,19,0,737
Tipton,2009,5,12,20,0,759
Tipton,2009,5,12,21,0,833
Tipton,2009,5,12,22,0,753
Tipton,2009,5,12,23,0,666
Tipton,2009,5,13,0,0,579
Tipton,2009,5,13,1,0,532
Tipton,2009,5,13,2,0,512
Tipton,2009,5,13,3,0,507
Tipton,2009,5,13,4,0,549
Tipton,2009,5,13,5,0,576
Tipton,2009,5,13,6,0,645
Tipton,2009,5,13,7,0,743
Tipton,2009,5,13,8,0,771
Tipton,2009,5,13,9,0,735
Tipton,2009,5,13,10,0,723
Tipton,2009,5,13,11,0,678
Tipton,2009,5,13,12,0,681
Tipton,2009,5,13,13,0,699
Tipton,2009,5,13,14,0,699
Tipton,2009,5,13,15,0,702
Tipton,2009,5,13,16,0,737
Tipton,2009,5,13,17,0,765
Tipton,2009,5,13,18,0,735
Tipton,2009,5,13,19,0,770
Tipton,2009,5,13,20,0,771
Tipton,2009,5,13,21,0,798
Tipton,2009,5,13,22,0,767
Tipton,2009,5,13,23,0,688
Tipton,2009,5,14,0,0,637
Tipton,2009,5,14,1,0,578
Tipton,2009,5,14,2,0,554
Tipton,2009,5,14,3,0,535
Tipton,2009,5,14,4,0,528
Tipton,2009,5,14,5,0,532
Tipton,2009,5,14,6,0,539
Tipton,2009,5,14,7,0,547
Tipton,2009,5,14,8,0,594
Tipton,2009,5,14,9,0,679
Tipton,2009,5,14,10,0,718
Tipton,2009,5,14,11,0,716
Tipton,2009,5,14,12,0,717
Tipton,2009,5,14,13,0,698
Tipton,2009,5,14,14,0,683
Tipton,2009,5,14,15,0,670
Tipton,2009,5,14,16,0,643
Tipton,2009,5,14,17,0,640
Tipton,2009,5,14,18,0,661
Tipton,2009,5,14,19,0,672
Tipton,2009,5,14,20,0,664
Tipton,2009,5,14,21,0,719
Tipton,2009,5,14,22,0,703
Tipton,2009,5,14,23,0,634
Tipton,2009,5,15,0,0,587
Tipton,2009,5,15,1,0,552
Tipton,2009,5,15,2,0,515
Tipton,2009,5,15,3,0,513
Tipton,2009,5,15,4,0,521
Tipton,2009,5,15,5,0,523
Tipton,2009,5,15,6,0,514
Tipton,2009,5,15,7,0,546
Tipton,2009,5,15,8,0,619
Tipton,2009,5,15,9,0,668
Tipton,2009,5,15,10,0,655
Tipton,2009,5,15,11,0,659
Tipton,2009,5,15,12,0,639
Tipton,2009,5,15,13,0,688
Tipton,2009,5,15,14,0,677
Tipton,2009,5,15,15,0,669
Tipton,2009,5,15,16,0,644
Tipton,2009,5,15,17,0,671
Tipton,2009,5,15,18,0,704
Tipton,2009,5,15,19,0,702
Tipton,2009,5,15,20,0,751
Tipton,2009,5,15,21,0,789
Tipton,2009,5,15,22,0,752
Tipton,2009,5,15,23,0,681
Tipton,2009,5,16,0,0,607
Tipton,2009,5,16,1,0,584
Tipton,2009,5,16,2,0,555
Tipton,2009,5,16,3,0,566
Tipton,2009,5,16,4,0,519
Tipton,2009,5,16,5,0,575
Tipton,2009,5,16,6,0,596
Tipton,2009,5,16,7,0,683
Tipton,2009,5,16,8,0,706
Tipton,2009,5,16,9,0,682
Tipton,2009,5,16,10,0,663
Tipton,2009,5,16,11,0,659
Tipton,2009,5,16,12,0,653
Tipton,2009,5,16,13,0,648
Tipton,2009,5,16,14,0,641
Tipton,2009,5,16,15,0,629
Tipton,2009,5,16,16,0,627
Tipton,2009,5,16,17,0,631
Tipton,2009,5,16,18,0,647
Tipton,2009,5,16,19,0,659
Tipton,2009,5,16,20,0,685
Tipton,2009,5,16,21,0,768
Tipton,2009,5,16,22,0,783
Tipton,2009,5,16,23,0,721
Tipton,2009,5,17,0,0,623
Tipton,2009,5,17,1,0,600
Tipton,2009,5,17,2,0,573
Tipton,2009,5,17,3,0,516
Tipton,2009,5,17,4,0,587
Tipton,2009,5,17,5,0,600
Tipton,2009,5,17,6,0,663
Tipton,2009,5,17,7,0,757
Tipton,2009,5,17,8,0,772
Tipton,2009,5,17,9,0,766
Tipton,2009,5,17,10,0,740
Tipton,2009,5,17,11,0,736
Tipton,2009,5,17,12,0,727
Tipton,2009,5,17,13,0,712
Tipton,2009,5,17,14,0,724
Tipton,2009,5,17,15,0,707
Tipton,2009,5,17,16,0,708
Tipton,2009,5,17,17,0,731
Tipton,2009,5,17,18,0,679
Tipton,2009,5,17,19,0,692
Tipton,2009,5,17,20,0,703
Tipton,2009,5,17,21,0,763
Tipton,2009,5,17,22,0,793
Tipton,2009,5,17,23,0,722
Tipton,2009,5,18,0,0,613
Tipton,2009,5,18,1,0,590
Tipton,2009,5,18,2,0,559
Tipton,2009,5,18,3,0,561
Tipton,2009,5,18,4,0,554
Tipton,2009,5,18,5,0,588
Tipton,2009,5,18,6,0,581
Tipton,2009,5,18,7,0,663
Tipton,2009,5,18,8,0,683
Tipton,2009,5,18,9,0,663
Tipton,2009,5,18,10,0,658
Tipton,2009,5,18,11,0,654
Tipton,2009,5,18,12,0,652
Tipton,2009,5,18,13,0,656
Tipton,2009,5,18,14,0,657
Tipton,2009,5,18,15,0,655
Tipton,2009,5,18,16,0,658
Tipton,2009,5,18,17,0,669
Tipton,2009,5,18,18,0,684
Tipton,2009,5,18,19,0,694
Tipton,2009,5,18,20,0,715
Tipton,2009,5,18,21,0,772
Tipton,2009,5,18,22,0,784
Tipton,2009,5,18,23,0,708
Tipton,2009,5,19,0,0,639
Tipton,2009,5,19,1,0,578
Tipton,2009,5,19,2,0,505
Tipton,2009,5,19,3,0,489
Tipton,2009,5,19,4,0,481
Tipton,2009,5,19,5,0,501
Tipton,2009,5,19,6,0,570
Tipton,2009,5,19,7,0,712
Tipton,2009,5,19,8,0,761
Tipton,2009,5,19,9,0,751
Tipton,2009,5,19,10,0,722
Tipton,2009,5,19,11,0,725
Tipton,2009,5,19,12,0,699
Tipton,2009,5,19,13,0,698
Tipton,2009,5,19,14,0,694
Tipton,2009,5,19,15,0,690
Tipton,2009,5,19,16,0,717
Tipton,2009,5,19,17,0,771
Tipton,2009,5,19,18,0,796
Tipton,2009,5,19,19,0,752
Tipton,2009,5,19,20,0,757
Tipton,2009,5,19,21,0,817
Tipton,2009,5,19,22,0,787
Tipton,2009,5,19,23,0,707
Tipton,2009,5,20,0,0,600
Tipton,2009,5,20,1,0,563
Tipton,2009,5,20,2,0,555
Tipton,2009,5,20,3,0,546
Tipton,2009,5,20,4,0,527
Tipton,2009,5,20,5,0,543
Tipton,2009,5,20,6,0,576
Tipton,2009,5,20,7,0,665
Tipton,2009,5,20,8,0,697
Tipton,2009,5,20,9,0,682
Tipton,2009,5,20,10,0,700
Tipton,2009,5,20,11,0,670
Tipton,2009,5,20,12,0,696
Tipton,2009,5,20,13,0,737
Tipton,2009,5,20,14,0,734
Tipton,2009,5,20,15,0,725
Tipton,2009,5,20,16,0,722
Tipton,2009,5,20,17,0,712
Tipton,2009,5,20,18,0,698
Tipton,2009,5,20,19,0,693
Tipton,2009,5,20,20,0,689
Tipton,2009,5,20,21,0,698
Tipton,2009,5,20,22,0,718
Tipton,2009,5,20,23,0,704
Tipton,2009,5,21,0,0,623
Tipton,2009,5,21,1,0,578
Tipton,2009,5,21,2,0,510
Tipton,2009,5,21,3,0,507
Tipton,2009,5,21,4,0,515
Tipton,2009,5,21,5,0,499
Tipton,2009,5,21,6,0,545
Tipton,2009,5,21,7,0,565
Tipton,2009,5,21,8,0,609
Tipton,2009,5,21,9,0,680
Tipton,2009,5,21,10,0,671
Tipton,2009,5,21,11,0,683
Tipton,2009,5,21,12,0,676
Tipton,2009,5,21,13,0,675
Tipton,2009,5,21,14,0,668
Tipton,2009,5,21,15,0,647
Tipton,2009,5,21,16,0,636
Tipton,2009,5,21,17,0,673
Tipton,2009,5,21,18,0,691
Tipton,2009,5,21,19,0,665
Tipton,2009,5,21,20,0,655
Tipton,2009,5,21,21,0,701
Tipton,2009,5,21,22,0,708
Tipton,2009,5,21,23,0,639
Tipton,2009,5,22,0,0,578
Tipton,2009,5,22,1,0,533
Tipton,2009,5,22,2,0,505
Tipton,2009,5,22,3,0,508
Tipton,2009,5,22,4,0,495
Tipton,2009,5,22,5,0,476
Tipton,2009,5,22,6,0,468
Tipton,2009,5,22,7,0,509
Tipton,2009,5,22,8,0,591
Tipton,2009,5,22,9,0,630
Tipton,2009,5,22,10,0,641
Tipton,2009,5,22,11,0,595
Tipton,2009,5,22,12,0,637
Tipton,2009,5,22,13,0,667
Tipton,2009,5,22,14,0,617
Tipton,2009,5,22,15,0,679
Tipton,2009,5,22,16,0,693
Tipton,2009,5,22,17,0,632
Tipton,2009,5,22,18,0,691
Tipton,2009,5,22,19,0,722
Tipton,2009,5,22,20,0,682
Tipton,2009,5,22,21,0,717
Tipton,2009,5,22,22,0,765
Tipton,2009,5,22,23,0,642
Tipton,2009,5,23,0,0,583
Tipton,2009,5,23,1,0,542
Tipton,2009,5,23,2,0,505
Tipton,2009,5,23,3,0,506
Tipton,2009,5,23,4,0,492
Tipton,2009,5,23,5,0,533
Tipton,2009,5,23,6,0,550
Tipton,2009,5,23,7,0,649
Tipton,2009,5,23,8,0,689
Tipton,2009,5,23,9,0,681
Tipton,2009,5,23,10,0,688
Tipton,2009,5,23,11,0,694
Tipton,2009,5,23,12,0,694
Tipton,2009,5,23,13,0,692
Tipton,2009,5,23,14,0,690
Tipton,2009,5,23,15,0,696
Tipton,2009,5,23,16,0,753
Tipton,2009,5,23,17,0,767
Tipton,2009,5,23,18,0,791
Tipton,2009,5,23,19,0,783
Tipton,2009,5,23,20,0,803
Tipton,2009,5,23,21,0,799
Tipton,2009,5,23,22,0,815
Tipton,2009,5,23,23,0,701
Tipton,2009,5,24,0,0,632
Tipton,2009,5,24,1,0,541
Tipton,2009,5,24,2,0,563
Tipton,2009,5,24,3,0,549
Tipton,2009,5,24,4,0,555
Tipton,2009,5,24,5,0,567
Tipton,2009,5,24,6,0,602
Tipton,2009,5,24,7,0,725
Tipton,2009,5,24,8,0,754
Tipton,2009,5,24,9,0,721
Tipton,2009,5,24,10,0,736
Tipton,2009,5,24,11,0,731
Tipton,2009,5,24,12,0,743
Tipton,2009,5,24,13,0,734
Tipton,2009,5,24,14,0,699
Tipton,2009,5,24,15,0,737
Tipton,2009,5,24,16,0,736
Tipton,2009,5,24,17,0,750
Tipton,2009,5,24,18,0,751
Tipton,2009,5,24,19,0,743
Tipton,2009,5,24,20,0,765
Tipton,2009,5,24,21,0,832
Tipton,2009,5,24,22,0,777
Tipton,2009,5,24,23,0,712
Tipton,2009,5,25,0,0,627
Tipton,2009,5,25,1,0,582
Tipton,2009,5,25,2,0,557
Tipton,2009,5,25,3,0,553
Tipton,2009,5,25,4,0,541
Tipton,2009,5,25,5,0,574
Tipton,2009,5,25,6,0,632
Tipton,2009,5,25,7,0,679
Tipton,2009,5,25,8,0,686
Tipton,2009,5,25,9,0,672
Tipton,2009,5,25,10,0,666
Tipton,2009,5,25,11,0,666
Tipton,2009,5,25,12,0,722
Tipton,2009,5,25,13,0,741
Tipton,2009,5,25,14,0,716
Tipton,2009,5,25,15,0,719
Tipton,2009,5,25,16,0,731
Tipton,2009,5,25,17,0,747
Tipton,2009,5,25,18,0,757
Tipton,2009,5,25,19,0,741
Tipton,2009,5,25,20,0,742
Tipton,2009,5,25,21,0,756
Tipton,2009,5,25,22,0,737
Tipton,2009,5,25,23,0,657
Tipton,2009,5,26,0,0,615
Tipton,2009,5,26,1,0,577
Tipton,2009,5,26,2,0,563
Tipton,2009,5,26,3,0,549
Tipton,2009,5,26,4,0,555
Tipton,2009,5,26,5,0,583
Tipton,2009,5,26,6,0,615
Tipton,2009,5,26,7,0,703
Tipton,2009,5,26,8,0,710
Tipton,2009,5,26,9,0,679
Tipton,2009,5,26,10,0,676
Tipton,2009,5,26,11,0,673
Tipton,2009,5,26,12,0,670
Tipton,2009,5,26,13,0,672
Tipton,2009,5,26,14,0,673
Tipton,2009,5,26,15,0,669
Tipton,2009,5,26,16,0,662
Tipton,2009,5,26,17,0,670
Tipton,2009,5,26,18,0,685
Tipton,2009,5,26,19,0,689
Tipton,2009,5,26,20,0,745
Tipton,2009,5,26,21,0,819
Tipton,2009,5,26,22,0,822
Tipton,2009,5,26,23,0,739
Tipton,2009,5,27,0,0,637
Tipton,2009,5,27,1,0,583
Tipton,2009,5,27,2,0,568
Tipton,2009,5,27,3,0,552
Tipton,2009,5,27,4,0,548
Tipton,2009,5,27,5,0,576
Tipton,2009,5,27,6,0,591
Tipton,2009,5,27,7,0,690
Tipton,2009,5,27,8,0,731
Tipton,2009,5,27,9,0,715
Tipton,2009,5,27,10,0,674
Tipton,2009,5,27,11,0,668
Tipton,2009,5,27,12,0,662
Tipton,2009,5,27,13,0,660
Tipton,2009,5,27,14,0,657
Tipton,2009,5,27,15,0,651
Tipton,2009,5,27,16,0,647
Tipton,2009,5,27,17,0,647
Tipton,2009,5,27,18,0,647
Tipton,2009,5,27,19,0,635
Tipton,2009,5,27,20,0,629
Tipton,2009,5,27,21,0,670
Tipton,2009,5,27,22,0,749
Tipton,2009,5,27,23,0,630
Tipton,2009,5,28,0,0,605
Tipton,2009,5,28,1,0,562
Tipton,2009,5,28,2,0,538
Tipton,2009,5,28,3,0,524
Tipton,2009,5,28,4,0,504
Tipton,2009,5,28,5,0,511
Tipton,2009,5,28,6,0,476
Tipton,2009,5,28,7,0,529
Tipton,2009,5,28,8,0,614
Tipton,2009,5,28,9,0,649
Tipton,2009,5,28,10,0,613
Tipton,2009,5,28,11,0,610
Tipton,2009,5,28,12,0,611
Tipton,2009,5,28,13,0,676
Tipton,2009,5,28,14,0,660
Tipton,2009,5,28,15,0,655
Tipton,2009,5,28,16,0,632
Tipton,2009,5,28,17,0,643
Tipton,2009,5,28,18,0,663
Tipton,2009,5,28,19,0,641
Tipton,2009,5,28,20,0,620
Tipton,2009,5,28,21,0,666
Tipton,2009,5,28,22,0,632
Tipton,2009,5,28,23,0,626
Tipton,2009,5,29,0,0,573
Tipton,2009,5,29,1,0,542
