city,YR,M,D,HR,MIN,MW
Calumet,2009,6,30,5,0,277.9284468
Calumet,2009,6,30,6,0,279.4497247
Calumet,2009,6,30,7,0,302.1058093
Calumet,2009,6,30,8,0,321.6984606
Calumet,2009,6,30,9,0,355.0930676
Calumet,2009,6,30,10,0,392.1371647
Calumet,2009,6,30,11,0,438.3731425
Calumet,2009,6,30,12,0,473.8913095
Calumet,2009,6,30,13,0,505.6457252
Calumet,2009,6,30,14,0,542.2728388
Calumet,2009,6,30,15,0,560.5823664
Calumet,2009,6,30,16,0,572.3624368
Calumet,2009,6,30,17,0,579.8094485
Calumet,2009,6,30,18,0,573.01834
Calumet,2009,6,30,19,0,560.5580702
Calumet,2009,6,30,20,0,539.9663624
Calumet,2009,6,30,21,0,514.034788
Calumet,2009,6,30,22,0,495.5999312
Calumet,2009,6,30,23,0,454.973743
Calumet,2009,7,1,0,0,402.1857288
Calumet,2009,7,1,1,0,360.0158333
Calumet,2009,7,1,2,0,331.1939034
Calumet,2009,7,1,3,0,307.8078511
Calumet,2009,7,1,4,0,290.4645847
Calumet,2009,7,1,5,0,281.6996456
Calumet,2009,7,1,6,0,283.726453
Calumet,2009,7,1,7,0,285.9344115
Calumet,2009,7,1,8,0,298.9931345
Calumet,2009,7,1,9,0,313.048497
Calumet,2009,7,1,10,0,325.7449319
Calumet,2009,7,1,11,0,340.5945779
Calumet,2009,7,1,12,0,359.1593255
Calumet,2009,7,1,13,0,379.3834495
Calumet,2009,7,1,14,0,404.4774491
Calumet,2009,7,1,15,0,426.7416365
Calumet,2009,7,1,16,0,449.4839761
Calumet,2009,7,1,17,0,464.0456774
Calumet,2009,7,1,18,0,461.634644
Calumet,2009,7,1,19,0,453.4142453
Calumet,2009,7,1,20,0,433.5176377
Calumet,2009,7,1,21,0,408.1091756
Calumet,2009,7,1,22,0,393.0202109
Calumet,2009,7,1,23,0,362.4236536
Calumet,2009,7,2,0,0,322.5555877
Calumet,2009,7,2,1,0,282.8405416
Calumet,2009,7,2,2,0,258.4165562
Calumet,2009,7,2,3,0,241.0710276
Calumet,2009,7,2,4,0,228.6608623
Calumet,2009,7,2,5,0,221.1774133
Calumet,2009,7,2,6,0,217.4832863
Calumet,2009,7,2,7,0,219.3389645
Calumet,2009,7,2,8,0,224.7652713
Calumet,2009,7,2,9,0,245.3295017
Calumet,2009,7,2,10,0,269.6278116
Calumet,2009,7,2,11,0,296.383625
Calumet,2009,7,2,12,0,323.0555126
Calumet,2009,7,2,13,0,350.1962393
Calumet,2009,7,2,14,0,378.4571093
Calumet,2009,7,2,15,0,404.2160551
Calumet,2009,7,2,16,0,430.9529752
Calumet,2009,7,2,17,0,448.0789372
Calumet,2009,7,2,18,0,455.5396932
Calumet,2009,7,2,19,0,453.0896719
Calumet,2009,7,2,20,0,437.1858651
Calumet,2009,7,2,21,0,410.6925468
Calumet,2009,7,2,22,0,395.3404505
Calumet,2009,7,2,23,0,365.9030552
Calumet,2009,7,3,0,0,331.5753227
Calumet,2009,7,3,1,0,297.8832675
Calumet,2009,7,3,2,0,274.6489226
Calumet,2009,7,3,3,0,256.9844334
Calumet,2009,7,3,4,0,242.8468471
Calumet,2009,7,3,5,0,233.2212313
Calumet,2009,7,3,6,0,229.3477713
Calumet,2009,7,3,7,0,226.0427406
Calumet,2009,7,3,8,0,236.8280408
Calumet,2009,7,3,9,0,265.5973649
Calumet,2009,7,3,10,0,301.8133338
Calumet,2009,7,3,11,0,339.7154906
Calumet,2009,7,3,12,0,375.9638852
Calumet,2009,7,3,13,0,412.2793951
Calumet,2009,7,3,14,0,446.6208688
Calumet,2009,7,3,15,0,475.7820242
Calumet,2009,7,3,16,0,498.7431651
Calumet,2009,7,3,17,0,514.9345265
Calumet,2009,7,3,18,0,521.3740866
Calumet,2009,7,3,19,0,512.2562332
Calumet,2009,7,3,20,0,490.2108807
Calumet,2009,7,3,21,0,467.3083281
Calumet,2009,7,3,22,0,448.1405946
Calumet,2009,7,3,23,0,415.0282941
Calumet,2009,7,4,0,0,373.8870113
Calumet,2009,7,4,1,0,345.0452324
Calumet,2009,7,4,2,0,308.9133408
Calumet,2009,7,4,3,0,275.6508822
Calumet,2009,7,4,4,0,254.9472464
Calumet,2009,7,4,5,0,237.2563071
Calumet,2009,7,4,6,0,230.9940292
Calumet,2009,7,4,7,0,227.1225007
Calumet,2009,7,4,8,0,227.7050989
Calumet,2009,7,4,9,0,240.9906966
Calumet,2009,7,4,10,0,257.1853835
Calumet,2009,7,4,11,0,284.0233848
Calumet,2009,7,4,12,0,316.2754181
Calumet,2009,7,4,13,0,344.083786
Calumet,2009,7,4,14,0,367.6261706
Calumet,2009,7,4,15,0,389.9746846
Calumet,2009,7,4,16,0,412.0965303
Calumet,2009,7,4,17,0,432.7954715
Calumet,2009,7,4,18,0,443.9111213
Calumet,2009,7,4,19,0,433.9127859
Calumet,2009,7,4,20,0,419.806657
Calumet,2009,7,4,21,0,396.9679742
Calumet,2009,7,4,22,0,374.3507466
Calumet,2009,7,4,23,0,348.7966328
Calumet,2009,7,5,0,0,329.7637711
Calumet,2009,7,5,1,0,282.6546898
Calumet,2009,7,5,2,0,256.751441
Calumet,2009,7,5,3,0,239.8499641
Calumet,2009,7,5,4,0,229.7287593
Calumet,2009,7,5,5,0,224.3876647
Calumet,2009,7,5,6,0,225.5178448
Calumet,2009,7,5,7,0,238.6940588
Calumet,2009,7,5,8,0,254.2110904
Calumet,2009,7,5,9,0,272.5629617
Calumet,2009,7,5,10,0,286.794939
Calumet,2009,7,5,11,0,307.2778243
Calumet,2009,7,5,12,0,342.0364511
Calumet,2009,7,5,13,0,356.448967
Calumet,2009,7,5,14,0,388.2482281
Calumet,2009,7,5,15,0,412.233238
Calumet,2009,7,5,16,0,433.6047408
Calumet,2009,7,5,17,0,452.4043556
Calumet,2009,7,5,18,0,457.7596917
Calumet,2009,7,5,19,0,456.8829272
Calumet,2009,7,5,20,0,434.9511175
Calumet,2009,7,5,21,0,409.4194427
Calumet,2009,7,5,22,0,394.8475533
Calumet,2009,7,5,23,0,359.5407755
Calumet,2009,7,6,0,0,314.6240949
Calumet,2009,7,6,1,0,273.617392
Calumet,2009,7,6,2,0,249.1227005
Calumet,2009,7,6,3,0,231.081884
Calumet,2009,7,6,4,0,218.5909896
Calumet,2009,7,6,5,0,213.8050173
Calumet,2009,7,6,6,0,220.9171132
Calumet,2009,7,6,7,0,235.0044283
Calumet,2009,7,6,8,0,260.0999671
Calumet,2009,7,6,9,0,292.5584543
Calumet,2009,7,6,10,0,319.7620244
Calumet,2009,7,6,11,0,349.0620544
Calumet,2009,7,6,12,0,379.868825
Calumet,2009,7,6,13,0,405.03055
Calumet,2009,7,6,14,0,431.8058986
Calumet,2009,7,6,15,0,457.7263963
Calumet,2009,7,6,16,0,477.2803964
Calumet,2009,7,6,17,0,482.8114525
Calumet,2009,7,6,18,0,486.177415
Calumet,2009,7,6,19,0,475.9347487
Calumet,2009,7,6,20,0,454.116693
Calumet,2009,7,6,21,0,423.1492484
Calumet,2009,7,6,22,0,408.4275406
Calumet,2009,7,6,23,0,371.1159797
Calumet,2009,7,7,0,0,322.5618229
Calumet,2009,7,7,1,0,281.7231617
Calumet,2009,7,7,2,0,254.6488263
Calumet,2009,7,7,3,0,238.5623927
Calumet,2009,7,7,4,0,226.558417
Calumet,2009,7,7,5,0,222.1737271
Calumet,2009,7,7,6,0,227.7728338
Calumet,2009,7,7,7,0,242.5282958
Calumet,2009,7,7,8,0,263.652537
Calumet,2009,7,7,9,0,285.5615301
Calumet,2009,7,7,10,0,314.0376423
Calumet,2009,7,7,11,0,344.0950719
Calumet,2009,7,7,12,0,370.5071114
Calumet,2009,7,7,13,0,396.0706014
Calumet,2009,7,7,14,0,420.6766755
Calumet,2009,7,7,15,0,438.0086204
Calumet,2009,7,7,16,0,446.8046517
Calumet,2009,7,7,17,0,453.4858668
Calumet,2009,7,7,18,0,447.8207344
Calumet,2009,7,7,19,0,434.6424701
Calumet,2009,7,7,20,0,415.9769161
Calumet,2009,7,7,21,0,398.1610839
Calumet,2009,7,7,22,0,389.3356032
Calumet,2009,7,7,23,0,357.0619918
Calumet,2009,7,8,0,0,308.8720819
Calumet,2009,7,8,1,0,270.5972189
Calumet,2009,7,8,2,0,246.5453821
Calumet,2009,7,8,3,0,229.4528294
Calumet,2009,7,8,4,0,220.8947525
Calumet,2009,7,8,5,0,214.1172207
Calumet,2009,7,8,6,0,219.5575042
Calumet,2009,7,8,7,0,233.6248381
Calumet,2009,7,8,8,0,258.9199993
Calumet,2009,7,8,9,0,288.7565536
Calumet,2009,7,8,10,0,325.0441283
Calumet,2009,7,8,11,0,361.4454013
Calumet,2009,7,8,12,0,398.819478
Calumet,2009,7,8,13,0,429.6315775
Calumet,2009,7,8,14,0,457.0285761
Calumet,2009,7,8,15,0,481.6880504
Calumet,2009,7,8,16,0,496.2580002
Calumet,2009,7,8,17,0,503.5051831
Calumet,2009,7,8,18,0,501.4070917
Calumet,2009,7,8,19,0,491.3177612
Calumet,2009,7,8,20,0,466.1535423
Calumet,2009,7,8,21,0,431.5529813
Calumet,2009,7,8,22,0,413.8877048
Calumet,2009,7,8,23,0,373.0821333
Calumet,2009,7,9,0,0,337.4579268
Calumet,2009,7,9,1,0,296.9142081
Calumet,2009,7,9,2,0,270.5632359
Calumet,2009,7,9,3,0,248.55907
Calumet,2009,7,9,4,0,233.8654441
Calumet,2009,7,9,5,0,224.0097968
Calumet,2009,7,9,6,0,222.9717784
Calumet,2009,7,9,7,0,222.112154
Calumet,2009,7,9,8,0,236.4933719
Calumet,2009,7,9,9,0,269.1489067
Calumet,2009,7,9,10,0,312.2983947
Calumet,2009,7,9,11,0,355.6006389
Calumet,2009,7,9,12,0,391.4893248
Calumet,2009,7,9,13,0,421.4382176
Calumet,2009,7,9,14,0,444.7113331
Calumet,2009,7,9,15,0,465.9296307
Calumet,2009,7,9,16,0,481.10517
Calumet,2009,7,9,17,0,487.0499288
Calumet,2009,7,9,18,0,486.5488653
Calumet,2009,7,9,19,0,475.7057264
Calumet,2009,7,9,20,0,450.6573096
Calumet,2009,7,9,21,0,420.1504694
Calumet,2009,7,9,22,0,400.5028052
Calumet,2009,7,9,23,0,365.8045426
Calumet,2009,7,10,0,0,324.1900508
Calumet,2009,7,10,1,0,285.5540062
Calumet,2009,7,10,2,0,259.2541013
Calumet,2009,7,10,3,0,240.9361093
Calumet,2009,7,10,4,0,227.7461379
Calumet,2009,7,10,5,0,218.9425931
Calumet,2009,7,10,6,0,215.3447999
Calumet,2009,7,10,7,0,213.6398922
Calumet,2009,7,10,8,0,225.0301787
Calumet,2009,7,10,9,0,258.2341258
Calumet,2009,7,10,10,0,294.9350785
Calumet,2009,7,10,11,0,331.9701832
Calumet,2009,7,10,12,0,367.6503023
Calumet,2009,7,10,13,0,405.5406501
Calumet,2009,7,10,14,0,435.5433019
Calumet,2009,7,10,15,0,460.217733
Calumet,2009,7,10,16,0,475.441208
Calumet,2009,7,10,17,0,488.8449261
Calumet,2009,7,10,18,0,495.5157123
Calumet,2009,7,10,19,0,490.9216925
Calumet,2009,7,10,20,0,473.0750054
Calumet,2009,7,10,21,0,445.4300134
Calumet,2009,7,10,22,0,433.0921338
Calumet,2009,7,10,23,0,396.548104
Calumet,2009,7,11,0,0,348.8199974
Calumet,2009,7,11,1,0,309.4669351
Calumet,2009,7,11,2,0,280.1123261
Calumet,2009,7,11,3,0,260.9766461
Calumet,2009,7,11,4,0,245.7653201
Calumet,2009,7,11,5,0,239.707959
Calumet,2009,7,11,6,0,245.5053597
Calumet,2009,7,11,7,0,260.0606658
Calumet,2009,7,11,8,0,282.3929936
Calumet,2009,7,11,9,0,316.4749582
Calumet,2009,7,11,10,0,352.3587355
Calumet,2009,7,11,11,0,389.608702
Calumet,2009,7,11,12,0,427.7278434
Calumet,2009,7,11,13,0,461.1510786
Calumet,2009,7,11,14,0,491.9012127
Calumet,2009,7,11,15,0,515.7013034
Calumet,2009,7,11,16,0,535.9623846
Calumet,2009,7,11,17,0,545.4865701
Calumet,2009,7,11,18,0,543.0755097
Calumet,2009,7,11,19,0,532.421356
Calumet,2009,7,11,20,0,509.2382711
Calumet,2009,7,11,21,0,482.3834043
Calumet,2009,7,11,22,0,466.360021
Calumet,2009,7,11,23,0,424.2394198
Calumet,2009,7,12,0,0,372.8837662
Calumet,2009,7,12,1,0,372.8837662
Calumet,2009,7,12,2,0,330.6029825
Calumet,2009,7,12,3,0,305.0132489
Calumet,2009,7,12,4,0,285.154955
Calumet,2009,7,12,5,0,269.163056
Calumet,2009,7,12,6,0,261.395965
Calumet,2009,7,12,7,0,262.9895826
Calumet,2009,7,12,8,0,276.2105624
Calumet,2009,7,12,9,0,299.8965794
Calumet,2009,7,12,10,0,335.6445487
Calumet,2009,7,12,11,0,376.5861289
Calumet,2009,7,12,12,0,419.8490631
Calumet,2009,7,12,13,0,459.5154256
Calumet,2009,7,12,14,0,494.7703745
Calumet,2009,7,12,15,0,520.5909557
Calumet,2009,7,12,16,0,514.4964297
Calumet,2009,7,12,17,0,558.9623835
Calumet,2009,7,12,18,0,542.3455147
Calumet,2009,7,12,19,0,522.1881836
Calumet,2009,7,12,20,0,491.9328321
Calumet,2009,7,12,21,0,458.0898365
Calumet,2009,7,12,22,0,435.5405296
Calumet,2009,7,12,23,0,418.3463826
Calumet,2009,7,13,0,0,379.170011
Calumet,2009,7,13,1,0,296.6334125
Calumet,2009,7,13,2,0,270.7494028
Calumet,2009,7,13,3,0,253.0883473
Calumet,2009,7,13,4,0,242.4502854
Calumet,2009,7,13,5,0,238.8537838
Calumet,2009,7,13,6,0,243.366656
Calumet,2009,7,13,7,0,259.6615083
Calumet,2009,7,13,8,0,280.7472757
Calumet,2009,7,13,9,0,310.7673118
Calumet,2009,7,13,10,0,347.8328327
Calumet,2009,7,13,11,0,386.3511989
Calumet,2009,7,13,12,0,421.837484
Calumet,2009,7,13,13,0,457.004602
Calumet,2009,7,13,14,0,489.9201076
Calumet,2009,7,13,15,0,514.9079305
Calumet,2009,7,13,16,0,537.6279455
Calumet,2009,7,13,17,0,550.3027439
Calumet,2009,7,13,18,0,550.5753161
Calumet,2009,7,13,19,0,534.197952
Calumet,2009,7,13,20,0,504.325287
Calumet,2009,7,13,21,0,464.8816474
Calumet,2009,7,13,22,0,443.167634
Calumet,2009,7,13,23,0,402.9216616
Calumet,2009,7,14,0,0,352.8103128
Calumet,2009,7,14,1,0,314.5297365
Calumet,2009,7,14,2,0,288.7359694
Calumet,2009,7,14,3,0,269.3411093
Calumet,2009,7,14,4,0,255.8903298
Calumet,2009,7,14,5,0,249.1011152
Calumet,2009,7,14,6,0,253.4022002
Calumet,2009,7,14,7,0,269.6783855
Calumet,2009,7,14,8,0,291.3980565
Calumet,2009,7,14,9,0,318.4100156
Calumet,2009,7,14,10,0,351.3433274
Calumet,2009,7,14,11,0,386.5316184
Calumet,2009,7,14,12,0,416.001851
Calumet,2009,7,14,13,0,440.8459805
Calumet,2009,7,14,14,0,464.006973
Calumet,2009,7,14,15,0,484.5636234
Calumet,2009,7,14,16,0,494.8513874
Calumet,2009,7,14,17,0,587.50316
Calumet,2009,7,14,18,0,512.5546168
Calumet,2009,7,14,19,0,499.5642396
Calumet,2009,7,14,20,0,478.5463009
Calumet,2009,7,14,21,0,454.1133402
Calumet,2009,7,14,22,0,442.3581141
Calumet,2009,7,14,23,0,404.4035889
Calumet,2009,7,15,0,0,355.4996615
Calumet,2009,7,15,1,0,315.5508819
Calumet,2009,7,15,2,0,289.1858708
Calumet,2009,7,15,3,0,270.0475564
Calumet,2009,7,15,4,0,255.8498575
Calumet,2009,7,15,5,0,249.1222531
Calumet,2009,7,15,6,0,252.6049887
Calumet,2009,7,15,7,0,268.3255112
Calumet,2009,7,15,8,0,291.5867262
Calumet,2009,7,15,9,0,326.6363257
Calumet,2009,7,15,10,0,364.140959
Calumet,2009,7,15,11,0,405.4401986
Calumet,2009,7,15,12,0,441.328193
Calumet,2009,7,15,13,0,471.0060466
Calumet,2009,7,15,14,0,497.0174034
Calumet,2009,7,15,15,0,516.1333351
Calumet,2009,7,15,16,0,524.5674708
Calumet,2009,7,15,17,0,531.6815167
Calumet,2009,7,15,18,0,521.5497213
Calumet,2009,7,15,19,0,504.1888671
Calumet,2009,7,15,20,0,484.4694265
Calumet,2009,7,15,21,0,456.5008439
Calumet,2009,7,15,22,0,440.4864769
Calumet,2009,7,15,23,0,405.5010821
Calumet,2009,7,16,0,0,363.6006017
Calumet,2009,7,16,1,0,321.4034589
Calumet,2009,7,16,2,0,292.4834739
Calumet,2009,7,16,3,0,270.823963
Calumet,2009,7,16,4,0,254.8798732
Calumet,2009,7,16,5,0,244.3406956
Calumet,2009,7,16,6,0,241.4194626
Calumet,2009,7,16,7,0,242.5518089
Calumet,2009,7,16,8,0,252.7763456
Calumet,2009,7,16,9,0,287.2044931
Calumet,2009,7,16,10,0,329.5564603
Calumet,2009,7,16,11,0,369.3888357
Calumet,2009,7,16,12,0,410.0393864
Calumet,2009,7,16,13,0,442.654262
Calumet,2009,7,16,14,0,467.8447636
Calumet,2009,7,16,15,0,485.1508908
Calumet,2009,7,16,16,0,499.0871098
Calumet,2009,7,16,17,0,509.510522
Calumet,2009,7,16,18,0,511.7466919
Calumet,2009,7,16,19,0,502.9143991
Calumet,2009,7,16,20,0,480.9347713
Calumet,2009,7,16,21,0,451.8151074
Calumet,2009,7,16,22,0,436.9243166
Calumet,2009,7,16,23,0,403.4316182
Calumet,2009,7,17,0,0,360.5762272
Calumet,2009,7,17,1,0,321.6605272
Calumet,2009,7,17,2,0,292.1979153
Calumet,2009,7,17,3,0,273.0412407
Calumet,2009,7,17,4,0,257.9007781
Calumet,2009,7,17,5,0,247.968085
Calumet,2009,7,17,6,0,241.6016881
Calumet,2009,7,17,7,0,238.5940459
Calumet,2009,7,17,8,0,252.7826701
Calumet,2009,7,17,9,0,290.2932545
Calumet,2009,7,17,10,0,328.190903
Calumet,2009,7,17,11,0,364.9691718
Calumet,2009,7,17,12,0,400.0568647
Calumet,2009,7,17,13,0,432.9676701
Calumet,2009,7,17,14,0,461.5637629
Calumet,2009,7,17,15,0,482.703645
Calumet,2009,7,17,16,0,495.2063546
Calumet,2009,7,17,17,0,503.6526995
Calumet,2009,7,17,18,0,519.2488681
Calumet,2009,7,17,19,0,515.3449406
Calumet,2009,7,17,20,0,498.8508506
Calumet,2009,7,17,21,0,475.0816052
Calumet,2009,7,17,22,0,465.0721671
Calumet,2009,7,17,23,0,427.6103971
Calumet,2009,7,18,0,0,382.1108117
Calumet,2009,7,18,1,0,343.9324155
Calumet,2009,7,18,2,0,320.3552042
Calumet,2009,7,18,3,0,298.7086739
Calumet,2009,7,18,4,0,284.4443552
Calumet,2009,7,18,5,0,277.3484815
Calumet,2009,7,18,6,0,281.2926195
Calumet,2009,7,18,7,0,295.4688956
Calumet,2009,7,18,8,0,318.4038905
Calumet,2009,7,18,9,0,352.0628338
Calumet,2009,7,18,10,0,385.6708105
Calumet,2009,7,18,11,0,419.0517551
Calumet,2009,7,18,12,0,448.2965879
Calumet,2009,7,18,13,0,480.3795847
Calumet,2009,7,18,14,0,510.8847948
Calumet,2009,7,18,15,0,530.6673449
Calumet,2009,7,18,16,0,542.1382517
Calumet,2009,7,18,17,0,544.9078053
Calumet,2009,7,18,18,0,527.0304676
Calumet,2009,7,18,19,0,506.5761998
Calumet,2009,7,18,20,0,479.614259
Calumet,2009,7,18,21,0,455.2916773
Calumet,2009,7,18,22,0,443.5195248
Calumet,2009,7,18,23,0,404.2947707
Calumet,2009,7,19,0,0,356.1208865
Calumet,2009,7,19,1,0,317.0373856
Calumet,2009,7,19,2,0,293.6688597
Calumet,2009,7,19,3,0,276.0403316
Calumet,2009,7,19,4,0,265.091976
Calumet,2009,7,19,5,0,261.5661825
Calumet,2009,7,19,6,0,269.0370726
Calumet,2009,7,19,7,0,287.1311103
Calumet,2009,7,19,8,0,311.6759775
Calumet,2009,7,19,9,0,349.1506245
Calumet,2009,7,19,10,0,386.4207982
Calumet,2009,7,19,11,0,427.2893403
Calumet,2009,7,19,12,0,465.2820822
Calumet,2009,7,19,13,0,497.5675059
Calumet,2009,7,19,14,0,529.7558813
Calumet,2009,7,19,15,0,547.1047007
Calumet,2009,7,19,16,0,561.7708404
Calumet,2009,7,19,17,0,571.4796284
Calumet,2009,7,19,18,0,567.1693575
Calumet,2009,7,19,19,0,555.4184659
Calumet,2009,7,19,20,0,533.4985411
Calumet,2009,7,19,21,0,507.8436304
Calumet,2009,7,19,22,0,491.9480014
Calumet,2009,7,19,23,0,451.0777892
Calumet,2009,7,20,0,0,398.9705613
Calumet,2009,7,20,1,0,357.049547
Calumet,2009,7,20,2,0,330.9816797
Calumet,2009,7,20,3,0,310.0955436
Calumet,2009,7,20,4,0,294.5930744
Calumet,2009,7,20,5,0,287.5274004
Calumet,2009,7,20,6,0,293.3748661
Calumet,2009,7,20,7,0,306.245913
Calumet,2009,7,20,8,0,331.8599207
Calumet,2009,7,20,9,0,369.4964302
Calumet,2009,7,20,10,0,396.6586768
Calumet,2009,7,20,11,0,451.828438
Calumet,2009,7,20,12,0,484.5877727
Calumet,2009,7,20,13,0,513.8519832
Calumet,2009,7,20,14,0,541.2315011
Calumet,2009,7,20,15,0,560.3780288
Calumet,2009,7,20,16,0,577.2632028
Calumet,2009,7,20,17,0,588.7014497
Calumet,2009,7,20,18,0,586.0074964
Calumet,2009,7,20,19,0,577.3852063
Calumet,2009,7,20,20,0,556.3480849
Calumet,2009,7,20,21,0,528.4546906
Calumet,2009,7,20,22,0,507.6433699
Calumet,2009,7,20,23,0,464.8746922
Calumet,2009,7,21,0,0,415.1224046
Calumet,2009,7,21,1,0,372.737215
Calumet,2009,7,21,2,0,344.8934237
Calumet,2009,7,21,3,0,321.4826702
Calumet,2009,7,21,4,0,302.9111905
Calumet,2009,7,21,5,0,290.5645962
Calumet,2009,7,21,6,0,292.4385413
Calumet,2009,7,21,7,0,302.933091
Calumet,2009,7,21,8,0,327.0585108
Calumet,2009,7,21,9,0,365.1799088
Calumet,2009,7,21,10,0,406.0217468
Calumet,2009,7,21,11,0,446.6644956
Calumet,2009,7,21,12,0,483.0348495
Calumet,2009,7,21,13,0,514.43271
Calumet,2009,7,21,14,0,542.6293406
Calumet,2009,7,21,15,0,565.2463261
Calumet,2009,7,21,16,0,579.1280469
Calumet,2009,7,21,17,0,586.529452
Calumet,2009,7,21,18,0,585.3669697
Calumet,2009,7,21,19,0,584.9312031
Calumet,2009,7,21,20,0,566.33729
Calumet,2009,7,21,21,0,538.7771326
Calumet,2009,7,21,22,0,521.7100133
Calumet,2009,7,21,23,0,477.3948997
Calumet,2009,7,22,0,0,425.3085181
Calumet,2009,7,22,1,0,381.221955
Calumet,2009,7,22,2,0,353.6629865
Calumet,2009,7,22,3,0,330.6044065
Calumet,2009,7,22,4,0,313.0646612
Calumet,2009,7,22,5,0,302.2492884
Calumet,2009,7,22,6,0,304.1081319
Calumet,2009,7,22,7,0,315.2337827
Calumet,2009,7,22,8,0,335.7458279
Calumet,2009,7,22,9,0,376.5525883
Calumet,2009,7,22,10,0,420.7931752
Calumet,2009,7,22,11,0,467.3091558
Calumet,2009,7,22,12,0,508.1412625
Calumet,2009,7,22,13,0,535.996253
Calumet,2009,7,22,14,0,561.0256782
Calumet,2009,7,22,15,0,580.6209535
Calumet,2009,7,22,16,0,594.6153132
Calumet,2009,7,22,17,0,600.7619223
Calumet,2009,7,22,18,0,592.0140252
Calumet,2009,7,22,19,0,580.5217623
Calumet,2009,7,22,20,0,558.5285137
Calumet,2009,7,22,21,0,541.4481521
Calumet,2009,7,22,22,0,523.1864143
Calumet,2009,7,22,23,0,479.2064335
Calumet,2009,7,23,0,0,429.3865381
Calumet,2009,7,23,1,0,385.375631
Calumet,2009,7,23,2,0,355.3907617
Calumet,2009,7,23,3,0,330.2877762
Calumet,2009,7,23,4,0,311.3951388
Calumet,2009,7,23,5,0,298.8081626
Calumet,2009,7,23,6,0,294.4646862
Calumet,2009,7,23,7,0,291.6692015
Calumet,2009,7,23,8,0,304.3979841
Calumet,2009,7,23,9,0,342.7181263
Calumet,2009,7,23,10,0,391.6110065
Calumet,2009,7,23,11,0,442.5589317
Calumet,2009,7,23,12,0,485.7152057
Calumet,2009,7,23,13,0,520.1460179
Calumet,2009,7,23,14,0,544.4141081
Calumet,2009,7,23,15,0,553.4579537
Calumet,2009,7,23,16,0,563.6087686
Calumet,2009,7,23,17,0,569.1072772
Calumet,2009,7,23,18,0,567.2149984
Calumet,2009,7,23,19,0,555.6777228
Calumet,2009,7,23,20,0,540.6919028
Calumet,2009,7,23,21,0,508.0677044
Calumet,2009,7,23,22,0,486.9431224
Calumet,2009,7,23,23,0,446.1702601
Calumet,2009,7,24,0,0,399.5567712
Calumet,2009,7,24,1,0,360.0950679
Calumet,2009,7,24,2,0,331.4486419
Calumet,2009,7,24,3,0,309.3754744
Calumet,2009,7,24,4,0,292.5120034
Calumet,2009,7,24,5,0,281.1461975
Calumet,2009,7,24,6,0,273.4595403
Calumet,2009,7,24,7,0,268.2811116
Calumet,2009,7,24,8,0,278.3492393
Calumet,2009,7,24,9,0,312.7730598
Calumet,2009,7,24,10,0,349.5671643
Calumet,2009,7,24,11,0,388.7038735
Calumet,2009,7,24,12,0,425.8602018
Calumet,2009,7,24,13,0,462.2965003
Calumet,2009,7,24,14,0,489.8220239
Calumet,2009,7,24,15,0,507.1893865
Calumet,2009,7,24,16,0,523.3742982
Calumet,2009,7,24,17,0,535.3505823
Calumet,2009,7,24,18,0,539.7425358
Calumet,2009,7,24,19,0,525.366018
Calumet,2009,7,24,20,0,505.3235563
Calumet,2009,7,24,21,0,486.5124083
Calumet,2009,7,24,22,0,477.3313909
Calumet,2009,7,24,23,0,442.621771
Calumet,2009,7,25,0,0,396.9250239
Calumet,2009,7,25,1,0,362.3849723
Calumet,2009,7,25,2,0,338.0256751
Calumet,2009,7,25,3,0,319.4339757
Calumet,2009,7,25,4,0,307.6290096
Calumet,2009,7,25,5,0,301.1404756
Calumet,2009,7,25,6,0,307.4693881
Calumet,2009,7,25,7,0,322.3215987
Calumet,2009,7,25,8,0,345.1864313
Calumet,2009,7,25,9,0,380.6415746
Calumet,2009,7,25,10,0,418.6345464
Calumet,2009,7,25,11,0,455.2148251
Calumet,2009,7,25,12,0,490.9962103
Calumet,2009,7,25,13,0,519.5043684
Calumet,2009,7,25,14,0,545.9497944
Calumet,2009,7,25,15,0,563.4259474
Calumet,2009,7,25,16,0,577.4370895
Calumet,2009,7,25,17,0,579.9909113
Calumet,2009,7,25,18,0,574.4347464
Calumet,2009,7,25,19,0,557.5275952
Calumet,2009,7,25,20,0,543.5989832
Calumet,2009,7,25,21,0,515.3990548
Calumet,2009,7,25,22,0,496.9423445
Calumet,2009,7,25,23,0,455.5630554
Calumet,2009,7,26,0,0,407.345754
Calumet,2009,7,26,1,0,368.9151278
Calumet,2009,7,26,2,0,344.489608
Calumet,2009,7,26,3,0,326.5402579
Calumet,2009,7,26,4,0,311.551166
Calumet,2009,7,26,5,0,304.2711602
Calumet,2009,7,26,6,0,307.7130889
Calumet,2009,7,26,7,0,321.6969566
Calumet,2009,7,26,8,0,341.8712729
Calumet,2009,7,26,9,0,374.6857779
Calumet,2009,7,26,10,0,416.837894
Calumet,2009,7,26,11,0,436.157745
Calumet,2009,7,26,12,0,463.0177943
Calumet,2009,7,26,13,0,477.2210781
Calumet,2009,7,26,14,0,485.8900745
Calumet,2009,7,26,15,0,485.992192
Calumet,2009,7,26,16,0,484.7771195
Calumet,2009,7,26,17,0,475.96409
Calumet,2009,7,26,18,0,457.8253258
