city,YR,M,D,HR,MIN,MW
South Elgin,2009,10,31,23,0,11150
South Elgin,2009,11,1,0,0,10212
South Elgin,2009,11,1,1,0,9374
South Elgin,2009,11,1,1,0,8863
South Elgin,2009,11,1,2,0,8578
South Elgin,2009,11,1,3,0,8386
South Elgin,2009,11,1,4,0,8389
South Elgin,2009,11,1,5,0,8655
South Elgin,2009,11,1,6,0,9442
South Elgin,2009,11,1,7,0,10586
South Elgin,2009,11,1,8,0,11196
South Elgin,2009,11,1,9,0,11396
South Elgin,2009,11,1,10,0,11485
South Elgin,2009,11,1,11,0,11608
South Elgin,2009,11,1,12,0,11605
South Elgin,2009,11,1,13,0,11562
South Elgin,2009,11,1,14,0,11534
South Elgin,2009,11,1,15,0,11458
South Elgin,2009,11,1,16,0,11478
South Elgin,2009,11,1,17,0,11940
South Elgin,2009,11,1,18,0,12655
South Elgin,2009,11,1,19,0,12597
South Elgin,2009,11,1,20,0,12367
South Elgin,2009,11,1,21,0,11972
South Elgin,2009,11,1,22,0,11302
South Elgin,2009,11,1,23,0,10364
South Elgin,2009,11,2,0,0,9506
South Elgin,2009,11,2,1,0,8971
South Elgin,2009,11,2,2,0,8688
South Elgin,2009,11,2,3,0,8525
South Elgin,2009,11,2,4,0,8511
South Elgin,2009,11,2,5,0,8774
South Elgin,2009,11,2,6,0,9566
South Elgin,2009,11,2,7,0,10671
South Elgin,2009,11,2,8,0,11278
South Elgin,2009,11,2,9,0,11496
South Elgin,2009,11,2,10,0,11529
South Elgin,2009,11,2,11,0,11671
South Elgin,2009,11,2,12,0,11720
South Elgin,2009,11,2,13,0,11669
South Elgin,2009,11,2,14,0,11739.326
South Elgin,2009,11,2,15,0,11709.166
South Elgin,2009,11,2,16,0,11616
South Elgin,2009,11,2,17,0,11881
South Elgin,2009,11,2,18,0,12688
South Elgin,2009,11,2,19,0,12651
South Elgin,2009,11,2,20,0,12416
South Elgin,2009,11,2,21,0,12011
South Elgin,2009,11,2,22,0,11351
South Elgin,2009,11,2,23,0,10367
South Elgin,2009,11,3,0,0,9481
South Elgin,2009,11,3,1,0,8924
South Elgin,2009,11,3,2,0,8607
South Elgin,2009,11,3,3,0,8403
South Elgin,2009,11,3,4,0,8359
South Elgin,2009,11,3,5,0,8563
South Elgin,2009,11,3,6,0,9337
South Elgin,2009,11,3,7,0,10420
South Elgin,2009,11,3,8,0,11044
South Elgin,2009,11,3,9,0,11416
South Elgin,2009,11,3,10,0,11575
South Elgin,2009,11,3,11,0,11793
South Elgin,2009,11,3,12,0,11872
South Elgin,2009,11,3,13,0,11847
South Elgin,2009,11,3,14,0,11905
South Elgin,2009,11,3,15,0,11845.466
South Elgin,2009,11,3,16,0,11785.221
South Elgin,2009,11,3,17,0,12044.393
South Elgin,2009,11,3,18,0,12794.516
South Elgin,2009,11,3,19,0,12714.56
South Elgin,2009,11,3,20,0,12382.301
South Elgin,2009,11,3,21,0,11962
South Elgin,2009,11,3,22,0,11296
South Elgin,2009,11,3,23,0,10356
South Elgin,2009,11,4,0,0,9470
South Elgin,2009,11,4,1,0,8893
South Elgin,2009,11,4,2,0,8554
South Elgin,2009,11,4,3,0,8369
South Elgin,2009,11,4,4,0,8295
South Elgin,2009,11,4,5,0,8474
South Elgin,2009,11,4,6,0,9191
South Elgin,2009,11,4,7,0,10264
South Elgin,2009,11,4,8,0,10904
South Elgin,2009,11,4,9,0,11311
South Elgin,2009,11,4,10,0,11488
South Elgin,2009,11,4,11,0,11641
South Elgin,2009,11,4,12,0,11867
South Elgin,2009,11,4,13,0,11844.676
South Elgin,2009,11,4,14,0,11907.569
South Elgin,2009,11,4,15,0,11809.73
South Elgin,2009,11,4,16,0,11651.632
South Elgin,2009,11,4,17,0,11958.47
South Elgin,2009,11,4,18,0,12486.231
South Elgin,2009,11,4,19,0,12320.662
South Elgin,2009,11,4,20,0,11966.788
South Elgin,2009,11,4,21,0,11499.651
South Elgin,2009,11,4,22,0,10960.51
South Elgin,2009,11,4,23,0,10154.638
South Elgin,2009,11,5,0,0,9346
South Elgin,2009,11,5,1,0,8779
South Elgin,2009,11,5,2,0,8380
South Elgin,2009,11,5,3,0,8183
South Elgin,2009,11,5,4,0,8077
South Elgin,2009,11,5,5,0,8121
South Elgin,2009,11,5,6,0,8377
South Elgin,2009,11,5,7,0,8813
South Elgin,2009,11,5,8,0,9175
South Elgin,2009,11,5,9,0,9713
South Elgin,2009,11,5,10,0,10060
South Elgin,2009,11,5,11,0,10285
South Elgin,2009,11,5,12,0,10255
South Elgin,2009,11,5,13,0,10279
South Elgin,2009,11,5,14,0,10134
South Elgin,2009,11,5,15,0,10195
South Elgin,2009,11,5,16,0,10277
South Elgin,2009,11,5,17,0,10717
South Elgin,2009,11,5,18,0,11019
South Elgin,2009,11,5,19,0,10962
South Elgin,2009,11,5,20,0,10724
South Elgin,2009,11,5,21,0,10510
South Elgin,2009,11,5,22,0,10072
South Elgin,2009,11,5,23,0,9568
South Elgin,2009,11,6,0,0,8902
South Elgin,2009,11,6,1,0,8414
South Elgin,2009,11,6,2,0,8001
South Elgin,2009,11,6,3,0,7835
South Elgin,2009,11,6,4,0,7663
South Elgin,2009,11,6,5,0,7704
South Elgin,2009,11,6,6,0,7804
South Elgin,2009,11,6,7,0,7968
South Elgin,2009,11,6,8,0,8210
South Elgin,2009,11,6,9,0,8638
South Elgin,2009,11,6,10,0,8899
South Elgin,2009,11,6,11,0,9133
South Elgin,2009,11,6,12,0,9166
South Elgin,2009,11,6,13,0,9197
South Elgin,2009,11,6,14,0,9202
South Elgin,2009,11,6,15,0,9199
South Elgin,2009,11,6,16,0,9191
South Elgin,2009,11,6,17,0,9713
South Elgin,2009,11,6,18,0,10604
South Elgin,2009,11,6,19,0,10736
South Elgin,2009,11,6,20,0,10611
South Elgin,2009,11,6,21,0,10430
South Elgin,2009,11,6,22,0,10030
South Elgin,2009,11,6,23,0,9421
South Elgin,2009,11,7,0,0,8822
South Elgin,2009,11,7,1,0,8428
South Elgin,2009,11,7,2,0,8302
South Elgin,2009,11,7,3,0,8182
South Elgin,2009,11,7,4,0,8244
South Elgin,2009,11,7,5,0,8530
South Elgin,2009,11,7,6,0,9355
South Elgin,2009,11,7,7,0,10606
South Elgin,2009,11,7,8,0,11164
South Elgin,2009,11,7,9,0,11403
South Elgin,2009,11,7,10,0,11455
South Elgin,2009,11,7,11,0,11571
South Elgin,2009,11,7,12,0,11591
South Elgin,2009,11,7,13,0,11590
South Elgin,2009,11,7,14,0,11621
South Elgin,2009,11,7,15,0,11543
South Elgin,2009,11,7,16,0,11448
South Elgin,2009,11,7,17,0,11862
South Elgin,2009,11,7,18,0,12647
South Elgin,2009,11,7,19,0,12665
South Elgin,2009,11,7,20,0,12407
South Elgin,2009,11,7,21,0,12014
South Elgin,2009,11,7,22,0,11323
South Elgin,2009,11,7,23,0,10368
South Elgin,2009,11,8,0,0,9471
South Elgin,2009,11,8,1,0,8852
South Elgin,2009,11,8,2,0,8532
South Elgin,2009,11,8,3,0,8358
South Elgin,2009,11,8,4,0,8290
South Elgin,2009,11,8,5,0,8490
South Elgin,2009,11,8,6,0,9264
South Elgin,2009,11,8,7,0,10460
South Elgin,2009,11,8,8,0,11122
South Elgin,2009,11,8,9,0,11449
South Elgin,2009,11,8,10,0,11539
South Elgin,2009,11,8,11,0,12046
South Elgin,2009,11,8,12,0,11927
South Elgin,2009,11,8,13,0,11694
South Elgin,2009,11,8,14,0,11708
South Elgin,2009,11,8,15,0,11612
South Elgin,2009,11,8,16,0,11564
South Elgin,2009,11,8,17,0,11992
South Elgin,2009,11,8,18,0,12659
South Elgin,2009,11,8,19,0,12609
South Elgin,2009,11,8,20,0,12340
South Elgin,2009,11,8,21,0,11978
South Elgin,2009,11,8,22,0,11328
South Elgin,2009,11,8,23,0,10365
South Elgin,2009,11,9,0,0,9497
South Elgin,2009,11,9,1,0,8962
South Elgin,2009,11,9,2,0,8626
South Elgin,2009,11,9,3,0,8440
South Elgin,2009,11,9,4,0,8395
South Elgin,2009,11,9,5,0,8611
South Elgin,2009,11,9,6,0,9297
South Elgin,2009,11,9,7,0,10466
South Elgin,2009,11,9,8,0,10996
South Elgin,2009,11,9,9,0,11319
South Elgin,2009,11,9,10,0,11426
South Elgin,2009,11,9,11,0,11579
South Elgin,2009,11,9,12,0,11602
South Elgin,2009,11,9,13,0,11518
South Elgin,2009,11,9,14,0,11540
South Elgin,2009,11,9,15,0,11484
South Elgin,2009,11,9,16,0,11539
South Elgin,2009,11,9,17,0,12122
South Elgin,2009,11,9,18,0,12733
South Elgin,2009,11,9,19,0,12684
South Elgin,2009,11,9,20,0,12479
South Elgin,2009,11,9,21,0,12123
South Elgin,2009,11,9,22,0,11526
South Elgin,2009,11,9,23,0,10616
South Elgin,2009,11,10,0,0,9738
South Elgin,2009,11,10,1,0,9204
South Elgin,2009,11,10,2,0,8909
South Elgin,2009,11,10,3,0,8747
South Elgin,2009,11,10,4,0,8738
South Elgin,2009,11,10,5,0,9031
South Elgin,2009,11,10,6,0,9837
South Elgin,2009,11,10,7,0,10984
South Elgin,2009,11,10,8,0,11563
South Elgin,2009,11,10,9,0,11801
South Elgin,2009,11,10,10,0,11815
South Elgin,2009,11,10,11,0,11877
South Elgin,2009,11,10,12,0,11840
South Elgin,2009,11,10,13,0,11695
South Elgin,2009,11,10,14,0,11607
South Elgin,2009,11,10,15,0,11553
South Elgin,2009,11,10,16,0,11479
South Elgin,2009,11,10,17,0,11953
South Elgin,2009,11,10,18,0,12780
South Elgin,2009,11,10,19,0,12747
South Elgin,2009,11,10,20,0,12556
South Elgin,2009,11,10,21,0,12222
South Elgin,2009,11,10,22,0,11637
South Elgin,2009,11,10,23,0,10786
South Elgin,2009,11,11,0,0,9914
South Elgin,2009,11,11,1,0,9385
South Elgin,2009,11,11,2,0,9067
South Elgin,2009,11,11,3,0,8886
South Elgin,2009,11,11,4,0,8847
South Elgin,2009,11,11,5,0,9065
South Elgin,2009,11,11,6,0,9784
South Elgin,2009,11,11,7,0,10725
South Elgin,2009,11,11,8,0,11210
South Elgin,2009,11,11,9,0,11478
South Elgin,2009,11,11,10,0,11568
South Elgin,2009,11,11,11,0,11637
South Elgin,2009,11,11,12,0,11597
South Elgin,2009,11,11,13,0,11522
South Elgin,2009,11,11,14,0,11503
South Elgin,2009,11,11,15,0,11371
South Elgin,2009,11,11,16,0,11250
South Elgin,2009,11,11,17,0,11797
South Elgin,2009,11,11,18,0,12417
South Elgin,2009,11,11,19,0,12314
South Elgin,2009,11,11,20,0,12012
South Elgin,2009,11,11,21,0,11647
South Elgin,2009,11,11,22,0,11184
South Elgin,2009,11,11,23,0,10412
South Elgin,2009,11,12,0,0,9628
South Elgin,2009,11,12,1,0,9066
South Elgin,2009,11,12,2,0,8669
South Elgin,2009,11,12,3,0,8453
South Elgin,2009,11,12,4,0,8333
South Elgin,2009,11,12,5,0,8460
South Elgin,2009,11,12,6,0,8700
South Elgin,2009,11,12,7,0,9154
South Elgin,2009,11,12,8,0,9336
South Elgin,2009,11,12,9,0,9746
South Elgin,2009,11,12,10,0,9983
South Elgin,2009,11,12,11,0,10130
South Elgin,2009,11,12,12,0,10146
South Elgin,2009,11,12,13,0,10056
South Elgin,2009,11,12,14,0,9984
South Elgin,2009,11,12,15,0,10031
South Elgin,2009,11,12,16,0,10177
South Elgin,2009,11,12,17,0,10758
South Elgin,2009,11,12,18,0,11068
South Elgin,2009,11,12,19,0,10967
South Elgin,2009,11,12,20,0,10752
South Elgin,2009,11,12,21,0,10528
South Elgin,2009,11,12,22,0,10142
South Elgin,2009,11,12,23,0,9579
South Elgin,2009,11,13,0,0,8901
South Elgin,2009,11,13,1,0,8377
South Elgin,2009,11,13,2,0,8099
South Elgin,2009,11,13,3,0,7872
South Elgin,2009,11,13,4,0,7792
South Elgin,2009,11,13,5,0,7766
South Elgin,2009,11,13,6,0,7946
South Elgin,2009,11,13,7,0,8092
South Elgin,2009,11,13,8,0,8202
South Elgin,2009,11,13,9,0,8539
South Elgin,2009,11,13,10,0,8878
South Elgin,2009,11,13,11,0,9024
South Elgin,2009,11,13,12,0,9210
South Elgin,2009,11,13,13,0,9218
South Elgin,2009,11,13,14,0,9275
South Elgin,2009,11,13,15,0,9345
South Elgin,2009,11,13,16,0,9495
South Elgin,2009,11,13,17,0,10065
South Elgin,2009,11,13,18,0,10886
South Elgin,2009,11,13,19,0,10888
South Elgin,2009,11,13,20,0,10753
South Elgin,2009,11,13,21,0,10591
South Elgin,2009,11,13,22,0,10144
South Elgin,2009,11,13,23,0,9577
South Elgin,2009,11,14,0,0,8936
South Elgin,2009,11,14,1,0,8621
South Elgin,2009,11,14,2,0,8400
South Elgin,2009,11,14,3,0,8384
South Elgin,2009,11,14,4,0,8399
South Elgin,2009,11,14,5,0,8780
South Elgin,2009,11,14,6,0,9603
South Elgin,2009,11,14,7,0,10942
South Elgin,2009,11,14,8,0,11577
South Elgin,2009,11,14,9,0,11806
South Elgin,2009,11,14,10,0,11829
South Elgin,2009,11,14,11,0,11899
South Elgin,2009,11,14,12,0,11859
South Elgin,2009,11,14,13,0,11775
South Elgin,2009,11,14,14,0,11925
South Elgin,2009,11,14,15,0,11980
South Elgin,2009,11,14,16,0,12153
South Elgin,2009,11,14,17,0,12778
South Elgin,2009,11,14,18,0,13105
South Elgin,2009,11,14,19,0,12982
South Elgin,2009,11,14,20,0,12727
South Elgin,2009,11,14,21,0,12346
South Elgin,2009,11,14,22,0,11694
South Elgin,2009,11,14,23,0,10724
South Elgin,2009,11,15,0,0,9812
South Elgin,2009,11,15,1,0,9241
South Elgin,2009,11,15,2,0,8923
South Elgin,2009,11,15,3,0,8751
South Elgin,2009,11,15,4,0,8704
South Elgin,2009,11,15,5,0,8953
South Elgin,2009,11,15,6,0,9703
South Elgin,2009,11,15,7,0,10997
South Elgin,2009,11,15,8,0,11838
South Elgin,2009,11,15,9,0,12127
South Elgin,2009,11,15,10,0,12173
South Elgin,2009,11,15,11,0,12320
South Elgin,2009,11,15,12,0,12312
South Elgin,2009,11,15,13,0,12332
South Elgin,2009,11,15,14,0,12356
South Elgin,2009,11,15,15,0,12318
South Elgin,2009,11,15,16,0,12445
South Elgin,2009,11,15,17,0,12924
South Elgin,2009,11,15,18,0,13096
South Elgin,2009,11,15,19,0,12929
South Elgin,2009,11,15,20,0,12710
South Elgin,2009,11,15,21,0,12377
South Elgin,2009,11,15,22,0,11789
South Elgin,2009,11,15,23,0,10885
South Elgin,2009,11,16,0,0,10032
South Elgin,2009,11,16,1,0,9500
South Elgin,2009,11,16,2,0,9201
South Elgin,2009,11,16,3,0,9099
South Elgin,2009,11,16,4,0,9105
South Elgin,2009,11,16,5,0,9374
South Elgin,2009,11,16,6,0,10210
South Elgin,2009,11,16,7,0,11591
South Elgin,2009,11,16,8,0,12424
South Elgin,2009,11,16,9,0,12788
South Elgin,2009,11,16,10,0,12878
South Elgin,2009,11,16,11,0,13055
South Elgin,2009,11,16,12,0,13084
South Elgin,2009,11,16,13,0,13058
South Elgin,2009,11,16,14,0,13144
South Elgin,2009,11,16,15,0,13165
South Elgin,2009,11,16,16,0,13273
South Elgin,2009,11,16,17,0,13914
South Elgin,2009,11,16,18,0,14373
South Elgin,2009,11,16,19,0,14277
South Elgin,2009,11,16,20,0,14038
South Elgin,2009,11,16,21,0,13677
South Elgin,2009,11,16,22,0,13065
South Elgin,2009,11,16,23,0,12061
South Elgin,2009,11,17,0,0,11136
South Elgin,2009,11,17,1,0,10598
South Elgin,2009,11,17,2,0,10276
South Elgin,2009,11,17,3,0,10114
South Elgin,2009,11,17,4,0,10161
South Elgin,2009,11,17,5,0,10370
South Elgin,2009,11,17,6,0,11193
South Elgin,2009,11,17,7,0,12414
South Elgin,2009,11,17,8,0,12915
South Elgin,2009,11,17,9,0,13081
South Elgin,2009,11,17,10,0,13026
South Elgin,2009,11,17,11,0,13051
South Elgin,2009,11,17,12,0,12958
South Elgin,2009,11,17,13,0,12827
South Elgin,2009,11,17,14,0,12760
South Elgin,2009,11,17,15,0,12614
South Elgin,2009,11,17,16,0,12603
South Elgin,2009,11,17,17,0,13333
South Elgin,2009,11,17,18,0,14089
South Elgin,2009,11,17,19,0,14017
South Elgin,2009,11,17,20,0,13820
South Elgin,2009,11,17,21,0,13460
South Elgin,2009,11,17,22,0,12873
South Elgin,2009,11,17,23,0,11972
South Elgin,2009,11,18,0,0,11062
South Elgin,2009,11,18,1,0,10512
South Elgin,2009,11,18,2,0,10193
South Elgin,2009,11,18,3,0,10026
South Elgin,2009,11,18,4,0,10002
South Elgin,2009,11,18,5,0,10248
South Elgin,2009,11,18,6,0,10948
South Elgin,2009,11,18,7,0,12164
South Elgin,2009,11,18,8,0,12831
South Elgin,2009,11,18,9,0,12991
South Elgin,2009,11,18,10,0,12976
South Elgin,2009,11,18,11,0,13034
South Elgin,2009,11,18,12,0,12984
South Elgin,2009,11,18,13,0,12852
South Elgin,2009,11,18,14,0,12665
South Elgin,2009,11,18,15,0,12392
South Elgin,2009,11,18,16,0,12291
South Elgin,2009,11,18,17,0,12826
South Elgin,2009,11,18,18,0,13509
South Elgin,2009,11,18,19,0,13344
South Elgin,2009,11,18,20,0,13059
South Elgin,2009,11,18,21,0,12709
South Elgin,2009,11,18,22,0,12222
South Elgin,2009,11,18,23,0,11474
South Elgin,2009,11,19,0,0,10627
South Elgin,2009,11,19,1,0,10030
South Elgin,2009,11,19,2,0,9610
South Elgin,2009,11,19,3,0,9415
South Elgin,2009,11,19,4,0,9287
South Elgin,2009,11,19,5,0,9419
South Elgin,2009,11,19,6,0,9723
South Elgin,2009,11,19,7,0,10201
South Elgin,2009,11,19,8,0,10361
South Elgin,2009,11,19,9,0,10718
South Elgin,2009,11,19,10,0,10777
South Elgin,2009,11,19,11,0,10859
South Elgin,2009,11,19,12,0,10713
South Elgin,2009,11,19,13,0,10505
South Elgin,2009,11,19,14,0,10182
South Elgin,2009,11,19,15,0,10050
South Elgin,2009,11,19,16,0,9994
South Elgin,2009,11,19,17,0,10748
South Elgin,2009,11,19,18,0,11447
South Elgin,2009,11,19,19,0,11407
South Elgin,2009,11,19,20,0,11249
South Elgin,2009,11,19,21,0,11064
South Elgin,2009,11,19,22,0,10710
South Elgin,2009,11,19,23,0,10170
South Elgin,2009,11,20,0,0,9538
South Elgin,2009,11,20,1,0,9107
South Elgin,2009,11,20,2,0,8760
South Elgin,2009,11,20,3,0,8531
South Elgin,2009,11,20,4,0,8480
South Elgin,2009,11,20,5,0,8458
South Elgin,2009,11,20,6,0,8641
South Elgin,2009,11,20,7,0,8839
South Elgin,2009,11,20,8,0,8934
South Elgin,2009,11,20,9,0,9228
South Elgin,2009,11,20,10,0,9451
South Elgin,2009,11,20,11,0,9532
South Elgin,2009,11,20,12,0,9709
South Elgin,2009,11,20,13,0,9738
South Elgin,2009,11,20,14,0,9820
South Elgin,2009,11,20,15,0,9812
South Elgin,2009,11,20,16,0,10077
South Elgin,2009,11,20,17,0,10838
South Elgin,2009,11,20,18,0,11481
South Elgin,2009,11,20,19,0,11467
South Elgin,2009,11,20,20,0,11368
South Elgin,2009,11,20,21,0,11109
South Elgin,2009,11,20,22,0,10729
South Elgin,2009,11,20,23,0,10136
South Elgin,2009,11,21,0,0,9409
South Elgin,2009,11,21,1,0,9111
South Elgin,2009,11,21,2,0,8892
South Elgin,2009,11,21,3,0,8749
South Elgin,2009,11,21,4,0,8795
South Elgin,2009,11,21,5,0,9166
South Elgin,2009,11,21,6,0,9975
South Elgin,2009,11,21,7,0,11296
South Elgin,2009,11,21,8,0,11823
South Elgin,2009,11,21,9,0,12019
South Elgin,2009,11,21,10,0,12084
South Elgin,2009,11,21,11,0,12154
South Elgin,2009,11,21,12,0,12053
South Elgin,2009,11,21,13,0,11929
South Elgin,2009,11,21,14,0,11870
South Elgin,2009,11,21,15,0,11674
South Elgin,2009,11,21,16,0,11718
South Elgin,2009,11,21,17,0,12536
South Elgin,2009,11,21,18,0,13171
South Elgin,2009,11,21,19,0,13101
South Elgin,2009,11,21,20,0,12877
South Elgin,2009,11,21,21,0,12535
South Elgin,2009,11,21,22,0,11973
South Elgin,2009,11,21,23,0,11045
South Elgin,2009,11,22,0,0,10152
South Elgin,2009,11,22,1,0,9590
South Elgin,2009,11,22,2,0,9288
South Elgin,2009,11,22,3,0,9138
South Elgin,2009,11,22,4,0,9134
South Elgin,2009,11,22,5,0,9420
South Elgin,2009,11,22,6,0,10240
South Elgin,2009,11,22,7,0,11518
South Elgin,2009,11,22,8,0,12104
South Elgin,2009,11,22,9,0,12299
South Elgin,2009,11,22,10,0,12295
South Elgin,2009,11,22,11,0,12354
South Elgin,2009,11,22,12,0,12295
South Elgin,2009,11,22,13,0,12173
South Elgin,2009,11,22,14,0,12152
South Elgin,2009,11,22,15,0,12020
South Elgin,2009,11,22,16,0,12052
South Elgin,2009,11,22,17,0,12757
South Elgin,2009,11,22,18,0,13432
South Elgin,2009,11,22,19,0,13360
South Elgin,2009,11,22,20,0,13148
South Elgin,2009,11,22,21,0,12847
South Elgin,2009,11,22,22,0,12273
South Elgin,2009,11,22,23,0,11331
South Elgin,2009,11,23,0,0,10442
South Elgin,2009,11,23,1,0,9895
South Elgin,2009,11,23,2,0,9578
South Elgin,2009,11,23,3,0,9389
South Elgin,2009,11,23,4,0,9373
South Elgin,2009,11,23,5,0,9667
South Elgin,2009,11,23,6,0,10406
South Elgin,2009,11,23,7,0,11595
South Elgin,2009,11,23,8,0,12269
South Elgin,2009,11,23,9,0,12465
South Elgin,2009,11,23,10,0,12378
South Elgin,2009,11,23,11,0,12364
South Elgin,2009,11,23,12,0,12324
South Elgin,2009,11,23,13,0,12206
South Elgin,2009,11,23,14,0,12319
South Elgin,2009,11,23,15,0,12313
South Elgin,2009,11,23,16,0,12402
South Elgin,2009,11,23,17,0,12984
South Elgin,2009,11,23,18,0,13227
South Elgin,2009,11,23,19,0,12981
South Elgin,2009,11,23,20,0,12651
South Elgin,2009,11,23,21,0,12258
South Elgin,2009,11,23,22,0,11743
South Elgin,2009,11,23,23,0,10940
South Elgin,2009,11,24,0,0,10036
South Elgin,2009,11,24,1,0,9377
South Elgin,2009,11,24,2,0,8988
South Elgin,2009,11,24,3,0,8837
South Elgin,2009,11,24,4,0,8821
South Elgin,2009,11,24,5,0,8940
South Elgin,2009,11,24,6,0,9206
South Elgin,2009,11,24,7,0,9502
South Elgin,2009,11,24,8,0,9552
South Elgin,2009,11,24,9,0,9822
South Elgin,2009,11,24,10,0,10128
South Elgin,2009,11,24,11,0,10370
South Elgin,2009,11,24,12,0,10445
South Elgin,2009,11,24,13,0,10356
South Elgin,2009,11,24,14,0,10180
South Elgin,2009,11,24,15,0,10013
South Elgin,2009,11,24,16,0,9955
South Elgin,2009,11,24,17,0,10551
South Elgin,2009,11,24,18,0,11078
South Elgin,2009,11,24,19,0,11047
South Elgin,2009,11,24,20,0,11023
South Elgin,2009,11,24,21,0,10984
South Elgin,2009,11,24,22,0,10838
South Elgin,2009,11,24,23,0,10466
South Elgin,2009,11,25,0,0,10027
South Elgin,2009,11,25,1,0,9675
South Elgin,2009,11,25,2,0,9444
South Elgin,2009,11,25,3,0,9333
South Elgin,2009,11,25,4,0,9342
South Elgin,2009,11,25,5,0,9520
South Elgin,2009,11,25,6,0,9952
South Elgin,2009,11,25,7,0,10492
South Elgin,2009,11,25,8,0,10704
South Elgin,2009,11,25,9,0,10985
South Elgin,2009,11,25,10,0,11218
South Elgin,2009,11,25,11,0,11326
South Elgin,2009,11,25,12,0,11394
South Elgin,2009,11,25,13,0,11370
South Elgin,2009,11,25,14,0,11345
South Elgin,2009,11,25,15,0,11335
South Elgin,2009,11,25,16,0,11519
South Elgin,2009,11,25,17,0,12350
South Elgin,2009,11,25,18,0,12739
South Elgin,2009,11,25,19,0,12558
South Elgin,2009,11,25,20,0,12328
South Elgin,2009,11,25,21,0,11978
South Elgin,2009,11,25,22,0,11615
South Elgin,2009,11,25,23,0,10907
South Elgin,2009,11,26,0,0,10209
South Elgin,2009,11,26,1,0,9679
South Elgin,2009,11,26,2,0,9393
South Elgin,2009,11,26,3,0,9163
South Elgin,2009,11,26,4,0,9074
South Elgin,2009,11,26,5,0,9092
South Elgin,2009,11,26,6,0,9392
South Elgin,2009,11,26,7,0,9866
South Elgin,2009,11,26,8,0,10048
South Elgin,2009,11,26,9,0,10363
South Elgin,2009,11,26,10,0,10477
South Elgin,2009,11,26,11,0,10564
South Elgin,2009,11,26,12,0,10438
South Elgin,2009,11,26,13,0,10292
South Elgin,2009,11,26,14,0,10015
South Elgin,2009,11,26,15,0,9916
South Elgin,2009,11,26,16,0,10026
South Elgin,2009,11,26,17,0,10934
South Elgin,2009,11,26,18,0,11531
South Elgin,2009,11,26,19,0,11492
South Elgin,2009,11,26,20,0,11344
South Elgin,2009,11,26,21,0,11139
South Elgin,2009,11,26,22,0,10854
South Elgin,2009,11,26,23,0,10269
South Elgin,2009,11,27,0,0,9544
South Elgin,2009,11,27,1,0,9050
South Elgin,2009,11,27,2,0,8658
South Elgin,2009,11,27,3,0,8480
South Elgin,2009,11,27,4,0,8338
South Elgin,2009,11,27,5,0,8344
South Elgin,2009,11,27,6,0,8482
South Elgin,2009,11,27,7,0,8742
South Elgin,2009,11,27,8,0,8894
South Elgin,2009,11,27,9,0,9179
South Elgin,2009,11,27,10,0,9382
South Elgin,2009,11,27,11,0,9503
South Elgin,2009,11,27,12,0,9606
South Elgin,2009,11,27,13,0,9810
South Elgin,2009,11,27,14,0,9878
South Elgin,2009,11,27,15,0,10104
South Elgin,2009,11,27,16,0,10386
South Elgin,2009,11,27,17,0,11115
South Elgin,2009,11,27,18,0,11498
South Elgin,2009,11,27,19,0,11474
South Elgin,2009,11,27,20,0,11259
South Elgin,2009,11,27,21,0,11032
South Elgin,2009,11,27,22,0,10511
South Elgin,2009,11,27,23,0,9765
South Elgin,2009,11,28,0,0,9102
South Elgin,2009,11,28,1,0,8666
South Elgin,2009,11,28,2,0,8448
South Elgin,2009,11,28,3,0,8364
South Elgin,2009,11,28,4,0,8392
South Elgin,2009,11,28,5,0,8637
South Elgin,2009,11,28,6,0,9491
South Elgin,2009,11,28,7,0,10830
South Elgin,2009,11,28,8,0,11757.8
South Elgin,2009,11,28,9,0,11968.99
South Elgin,2009,11,28,10,0,11932.02
South Elgin,2009,11,28,11,0,12050.08
South Elgin,2009,11,28,12,0,11923.02
South Elgin,2009,11,28,13,0,11844.02
South Elgin,2009,11,28,14,0,11832.19
South Elgin,2009,11,28,15,0,11771
