city,YR,M,D,HR,MIN,MW
Union Springs,2009,10,24,14,0,18544.573
Union Springs,2009,10,24,15,0,18451.061
Union Springs,2009,10,24,16,0,18467.013
Union Springs,2009,10,24,17,0,18995.747
Union Springs,2009,10,24,18,0,20170.845
Union Springs,2009,10,24,19,0,20399.2
Union Springs,2009,10,24,20,0,19764.868
Union Springs,2009,10,24,21,0,18630.123
Union Springs,2009,10,24,22,0,17491.041
Union Springs,2009,10,24,23,0,16661.018
Union Springs,2009,10,25,0,0,15749.678
Union Springs,2009,10,25,1,0,15479.79
Union Springs,2009,10,25,2,0,15435.866
Union Springs,2009,10,25,3,0,15597.083
Union Springs,2009,10,25,4,0,16374.578
Union Springs,2009,10,25,5,0,18269.798
Union Springs,2009,10,25,6,0,20043.338
Union Springs,2009,10,25,7,0,20073.764
Union Springs,2009,10,25,8,0,19850.331
Union Springs,2009,10,25,9,0,19703.236
Union Springs,2009,10,25,10,0,19502.607
Union Springs,2009,10,25,11,0,19303.725
Union Springs,2009,10,25,12,0,19083.215
Union Springs,2009,10,25,13,0,18893.483
Union Springs,2009,10,25,14,0,18675.779
Union Springs,2009,10,25,15,0,18670.822
Union Springs,2009,10,25,16,0,18758.072
Union Springs,2009,10,25,17,0,19132.226
Union Springs,2009,10,25,18,0,20405.516
Union Springs,2009,10,25,19,0,20645.155
Union Springs,2009,10,25,20,0,20170.786
Union Springs,2009,10,25,21,0,19231.463
Union Springs,2009,10,25,22,0,18028.31
Union Springs,2009,10,25,23,0,17091.04
Union Springs,2009,10,26,0,0,16653.732
Union Springs,2009,10,26,1,0,16432.755
Union Springs,2009,10,26,2,0,16419.577
Union Springs,2009,10,26,3,0,16655.382
Union Springs,2009,10,26,4,0,17465.815
Union Springs,2009,10,26,5,0,19475.267
Union Springs,2009,10,26,6,0,21381.928
Union Springs,2009,10,26,7,0,21330.052
Union Springs,2009,10,26,8,0,20839.007
Union Springs,2009,10,26,9,0,20169.683
Union Springs,2009,10,26,10,0,19862.796
Union Springs,2009,10,26,11,0,19382.567
Union Springs,2009,10,26,12,0,19190.478
Union Springs,2009,10,26,13,0,18853.76
Union Springs,2009,10,26,14,0,18539.409
Union Springs,2009,10,26,15,0,18384.515
Union Springs,2009,10,26,16,0,18492.445
Union Springs,2009,10,26,17,0,18703.556
Union Springs,2009,10,26,18,0,19653.796
Union Springs,2009,10,26,19,0,19968.036
Union Springs,2009,10,26,20,0,19723.02
Union Springs,2009,10,26,21,0,19064.193
Union Springs,2009,10,26,22,0,18042.238
Union Springs,2009,10,26,23,0,16716.921
Union Springs,2009,10,27,0,0,16256.516
Union Springs,2009,10,27,1,0,16089.365
Union Springs,2009,10,27,2,0,16150.881
Union Springs,2009,10,27,3,0,16479.955
Union Springs,2009,10,27,4,0,17320.009
Union Springs,2009,10,27,5,0,19192.54
Union Springs,2009,10,27,6,0,21018.388
Union Springs,2009,10,27,7,0,21114.85
Union Springs,2009,10,27,8,0,20638.929
Union Springs,2009,10,27,9,0,20017.642
Union Springs,2009,10,27,10,0,19621.48
Union Springs,2009,10,27,11,0,19209.615
Union Springs,2009,10,27,12,0,18958.65
Union Springs,2009,10,27,13,0,18856.561
Union Springs,2009,10,27,14,0,18592.397
Union Springs,2009,10,27,15,0,18584.496
Union Springs,2009,10,27,16,0,18505.745
Union Springs,2009,10,27,17,0,18597.369
Union Springs,2009,10,27,18,0,19768.047
Union Springs,2009,10,27,19,0,19996.788
Union Springs,2009,10,27,20,0,19807.062
Union Springs,2009,10,27,21,0,18676.94
Union Springs,2009,10,27,22,0,17532.011
Union Springs,2009,10,27,23,0,16737.532
Union Springs,2009,10,28,0,0,16223.371
Union Springs,2009,10,28,1,0,15760.439
Union Springs,2009,10,28,2,0,15756.829
Union Springs,2009,10,28,3,0,16030.415
Union Springs,2009,10,28,4,0,16918.282
Union Springs,2009,10,28,5,0,18798.9
Union Springs,2009,10,28,6,0,20674.862
Union Springs,2009,10,28,7,0,20582.115
Union Springs,2009,10,28,8,0,20407.141
Union Springs,2009,10,28,9,0,20034.132
Union Springs,2009,10,28,10,0,19629.206
Union Springs,2009,10,28,11,0,19104.482
Union Springs,2009,10,28,12,0,18841.612
Union Springs,2009,10,28,13,0,18647.068
Union Springs,2009,10,28,14,0,18355.801
Union Springs,2009,10,28,15,0,18165.434
Union Springs,2009,10,28,16,0,18011.415
Union Springs,2009,10,28,17,0,18017.343
Union Springs,2009,10,28,18,0,18863.164
Union Springs,2009,10,28,19,0,18946.442
Union Springs,2009,10,28,20,0,18582.615
Union Springs,2009,10,28,21,0,17980.214
Union Springs,2009,10,28,22,0,17202.039
Union Springs,2009,10,28,23,0,16362.629
Union Springs,2009,10,29,0,0,15822.455
Union Springs,2009,10,29,1,0,15590.257
Union Springs,2009,10,29,2,0,15562.407
Union Springs,2009,10,29,3,0,15569.613
Union Springs,2009,10,29,4,0,15957.787
Union Springs,2009,10,29,5,0,16814.333
Union Springs,2009,10,29,6,0,17705.581
Union Springs,2009,10,29,7,0,18446.481
Union Springs,2009,10,29,8,0,18765.676
Union Springs,2009,10,29,9,0,18520.399
Union Springs,2009,10,29,10,0,18060.502
Union Springs,2009,10,29,11,0,17558.669
Union Springs,2009,10,29,12,0,17031.405
Union Springs,2009,10,29,13,0,16749.918
Union Springs,2009,10,29,14,0,16596.168
Union Springs,2009,10,29,15,0,16489.592
Union Springs,2009,10,29,16,0,16566.898
Union Springs,2009,10,29,17,0,16664.837
Union Springs,2009,10,29,18,0,17609.102
Union Springs,2009,10,29,19,0,17744.13
Union Springs,2009,10,29,20,0,17466.502
Union Springs,2009,10,29,21,0,16988.358
Union Springs,2009,10,29,22,0,16494.244
Union Springs,2009,10,29,23,0,16056.245
Union Springs,2009,10,30,0,0,15313.573
Union Springs,2009,10,30,1,0,15045.921
Union Springs,2009,10,30,2,0,15240.743
Union Springs,2009,10,30,3,0,15162.196
Union Springs,2009,10,30,4,0,15450.331
Union Springs,2009,10,30,5,0,15933.851
Union Springs,2009,10,30,6,0,16595.803
Union Springs,2009,10,30,7,0,17406.028
Union Springs,2009,10,30,8,0,17672.286
Union Springs,2009,10,30,9,0,17659.876
Union Springs,2009,10,30,10,0,16930.894
Union Springs,2009,10,30,11,0,16405.909
Union Springs,2009,10,30,12,0,16334.214
Union Springs,2009,10,30,13,0,16323.256
Union Springs,2009,10,30,14,0,16221.568
Union Springs,2009,10,30,15,0,16238.244
Union Springs,2009,10,30,16,0,16428.286
Union Springs,2009,10,30,17,0,16816.688
Union Springs,2009,10,30,18,0,18245.227
Union Springs,2009,10,30,19,0,18288.99
Union Springs,2009,10,30,20,0,18048.843
Union Springs,2009,10,30,21,0,17260.202
Union Springs,2009,10,30,22,0,16369.88
Union Springs,2009,10,30,23,0,15835.492
Union Springs,2009,10,31,0,0,15180.946
Union Springs,2009,10,31,1,0,14955.171
Union Springs,2009,10,31,2,0,15061.926
Union Springs,2009,10,31,3,0,15214.629
Union Springs,2009,10,31,4,0,15683.114
Union Springs,2009,10,31,5,0,16727.56
Union Springs,2009,10,31,6,0,18684.509
Union Springs,2009,10,31,7,0,19875.713
Union Springs,2009,10,31,8,0,19866.482
Union Springs,2009,10,31,9,0,19601.056
Union Springs,2009,10,31,10,0,19241.741
Union Springs,2009,10,31,11,0,19302.797
Union Springs,2009,10,31,12,0,19123.59
Union Springs,2009,10,31,13,0,19100.736
Union Springs,2009,10,31,14,0,19170.986
Union Springs,2009,10,31,15,0,19141.085
Union Springs,2009,10,31,16,0,19111.767
Union Springs,2009,10,31,17,0,19005.083
Union Springs,2009,10,31,18,0,19466.146
Union Springs,2009,10,31,19,0,19341.658
Union Springs,2009,10,31,20,0,19000.438
Union Springs,2009,10,31,21,0,18734.256
Union Springs,2009,10,31,22,0,17900.261
Union Springs,2009,10,31,23,0,16734.414
Union Springs,2009,11,1,0,0,15757.588
Union Springs,2009,11,1,1,0,15132.943
Union Springs,2009,11,1,1,0,14902.175
Union Springs,2009,11,1,2,0,14756.351
Union Springs,2009,11,1,3,0,14915.484
Union Springs,2009,11,1,4,0,15653.952
Union Springs,2009,11,1,5,0,17310.201
Union Springs,2009,11,1,6,0,18441.37
Union Springs,2009,11,1,7,0,18600.276
Union Springs,2009,11,1,8,0,18775.11
Union Springs,2009,11,1,9,0,18917.577
Union Springs,2009,11,1,10,0,19151.419
Union Springs,2009,11,1,11,0,19126.783
Union Springs,2009,11,1,12,0,19004.757
Union Springs,2009,11,1,13,0,18905.135
Union Springs,2009,11,1,14,0,18770.313
Union Springs,2009,11,1,15,0,18867.891
Union Springs,2009,11,1,16,0,19206.603
Union Springs,2009,11,1,17,0,20181.31
Union Springs,2009,11,1,18,0,20271.18
Union Springs,2009,11,1,19,0,19766.322
Union Springs,2009,11,1,20,0,18967.638
Union Springs,2009,11,1,21,0,17690.127
Union Springs,2009,11,1,22,0,16493.186
Union Springs,2009,11,1,23,0,15631.354
Union Springs,2009,11,2,0,0,15073.973
Union Springs,2009,11,2,1,0,14785.355
Union Springs,2009,11,2,2,0,14687.222
Union Springs,2009,11,2,3,0,14903.578
Union Springs,2009,11,2,4,0,15706.291
Union Springs,2009,11,2,5,0,17421.159
Union Springs,2009,11,2,6,0,18665.103
Union Springs,2009,11,2,7,0,18856.685
Union Springs,2009,11,2,8,0,18878.587
Union Springs,2009,11,2,9,0,18879.811
Union Springs,2009,11,2,10,0,18983.929
Union Springs,2009,11,2,11,0,18990.253
Union Springs,2009,11,2,12,0,18956.524
Union Springs,2009,11,2,13,0,19023.574
Union Springs,2009,11,2,14,0,19109.594
Union Springs,2009,11,2,15,0,19170.656
Union Springs,2009,11,2,16,0,19048.943
Union Springs,2009,11,2,17,0,19935.389
Union Springs,2009,11,2,18,0,20053.265
Union Springs,2009,11,2,19,0,19665.267
Union Springs,2009,11,2,20,0,18987.465
Union Springs,2009,11,2,21,0,17894.309
Union Springs,2009,11,2,22,0,16987.321
Union Springs,2009,11,2,23,0,16070.143
Union Springs,2009,11,3,0,0,15423.732
Union Springs,2009,11,3,1,0,15198.296
Union Springs,2009,11,3,2,0,15205.449
Union Springs,2009,11,3,3,0,15593.153
Union Springs,2009,11,3,4,0,16534.613
Union Springs,2009,11,3,5,0,18491.381
Union Springs,2009,11,3,6,0,19712.441
Union Springs,2009,11,3,7,0,19448.308
Union Springs,2009,11,3,8,0,19376.366
Union Springs,2009,11,3,9,0,19117.381
Union Springs,2009,11,3,10,0,19206.466
Union Springs,2009,11,3,11,0,19225.669
Union Springs,2009,11,3,12,0,19253.326
Union Springs,2009,11,3,13,0,19427.516
Union Springs,2009,11,3,14,0,19350.493
Union Springs,2009,11,3,15,0,19272.091
Union Springs,2009,11,3,16,0,19154.133
Union Springs,2009,11,3,17,0,20103.435
Union Springs,2009,11,3,18,0,20163.515
Union Springs,2009,11,3,19,0,19809.922
Union Springs,2009,11,3,20,0,19053.012
Union Springs,2009,11,3,21,0,17940.857
Union Springs,2009,11,3,22,0,17041.66
Union Springs,2009,11,3,23,0,15756.288
Union Springs,2009,11,4,0,0,15171.725
Union Springs,2009,11,4,1,0,14941.309
Union Springs,2009,11,4,2,0,14836.333
Union Springs,2009,11,4,3,0,15012.152
Union Springs,2009,11,4,4,0,15830.214
Union Springs,2009,11,4,5,0,17446.111
Union Springs,2009,11,4,6,0,18786.522
Union Springs,2009,11,4,7,0,18860.849
Union Springs,2009,11,4,8,0,19023.212
Union Springs,2009,11,4,9,0,19133.512
Union Springs,2009,11,4,10,0,19350.999
Union Springs,2009,11,4,11,0,19430.517
Union Springs,2009,11,4,12,0,19509.467
Union Springs,2009,11,4,13,0,19527.74
Union Springs,2009,11,4,14,0,19357.505
Union Springs,2009,11,4,15,0,19157.585
Union Springs,2009,11,4,16,0,19174.922
Union Springs,2009,11,4,17,0,19791.69
Union Springs,2009,11,4,18,0,19512.734
Union Springs,2009,11,4,19,0,18979.149
Union Springs,2009,11,4,20,0,18293.192
Union Springs,2009,11,4,21,0,17437.66
Union Springs,2009,11,4,22,0,16519.037
Union Springs,2009,11,4,23,0,15605.456
Union Springs,2009,11,5,0,0,14873.774
Union Springs,2009,11,5,1,0,14412.265
Union Springs,2009,11,5,2,0,14182.676
Union Springs,2009,11,5,3,0,14168.278
Union Springs,2009,11,5,4,0,14426.496
Union Springs,2009,11,5,5,0,14981.787
Union Springs,2009,11,5,6,0,15329.765
Union Springs,2009,11,5,7,0,16265.533
Union Springs,2009,11,5,8,0,17106.468
Union Springs,2009,11,5,9,0,17599.895
Union Springs,2009,11,5,10,0,17924.03
Union Springs,2009,11,5,11,0,17990.835
Union Springs,2009,11,5,12,0,17967.221
Union Springs,2009,11,5,13,0,17866.189
Union Springs,2009,11,5,14,0,17784.605
Union Springs,2009,11,5,15,0,17735.844
Union Springs,2009,11,5,16,0,17974.368
Union Springs,2009,11,5,17,0,18762.926
Union Springs,2009,11,5,18,0,18718.598
Union Springs,2009,11,5,19,0,18227.302
Union Springs,2009,11,5,20,0,17618.816
Union Springs,2009,11,5,21,0,16749.422
Union Springs,2009,11,5,22,0,15829.183
Union Springs,2009,11,5,23,0,14863.211
Union Springs,2009,11,6,0,0,14271.747
Union Springs,2009,11,6,1,0,13887.443
Union Springs,2009,11,6,2,0,13720.021
Union Springs,2009,11,6,3,0,13601.564
Union Springs,2009,11,6,4,0,13671.875
Union Springs,2009,11,6,5,0,13993.918
Union Springs,2009,11,6,6,0,14233.689
Union Springs,2009,11,6,7,0,15200.16
Union Springs,2009,11,6,8,0,16193.044
Union Springs,2009,11,6,9,0,16845.498
Union Springs,2009,11,6,10,0,17338.937
Union Springs,2009,11,6,11,0,17707.503
Union Springs,2009,11,6,12,0,18150.728
Union Springs,2009,11,6,13,0,18367.067
Union Springs,2009,11,6,14,0,18379.103
Union Springs,2009,11,6,15,0,18407.539
Union Springs,2009,11,6,16,0,18625.086
Union Springs,2009,11,6,17,0,19630.964
Union Springs,2009,11,6,18,0,19555.832
Union Springs,2009,11,6,19,0,19065.882
Union Springs,2009,11,6,20,0,18421.967
Union Springs,2009,11,6,21,0,17321.355
Union Springs,2009,11,6,22,0,16186.64
Union Springs,2009,11,6,23,0,15159.961
Union Springs,2009,11,7,0,0,14591.214
Union Springs,2009,11,7,1,0,14315.894
Union Springs,2009,11,7,2,0,14203.128
Union Springs,2009,11,7,3,0,14385.114
Union Springs,2009,11,7,4,0,15183.762
Union Springs,2009,11,7,5,0,16809.244
Union Springs,2009,11,7,6,0,18050.513
Union Springs,2009,11,7,7,0,18473.462
Union Springs,2009,11,7,8,0,19038.307
Union Springs,2009,11,7,9,0,19700.084
Union Springs,2009,11,7,10,0,20416.986
Union Springs,2009,11,7,11,0,20955.74
Union Springs,2009,11,7,12,0,21482.159
Union Springs,2009,11,7,13,0,21796.278
Union Springs,2009,11,7,14,0,21882.894
Union Springs,2009,11,7,15,0,21615.817
Union Springs,2009,11,7,16,0,21295.366
Union Springs,2009,11,7,17,0,21901.702
Union Springs,2009,11,7,18,0,21647.992
Union Springs,2009,11,7,19,0,20966.608
Union Springs,2009,11,7,20,0,19921.066
Union Springs,2009,11,7,21,0,18583.571
Union Springs,2009,11,7,22,0,17240.648
Union Springs,2009,11,7,23,0,16090.397
Union Springs,2009,11,8,0,0,15340.822
Union Springs,2009,11,8,1,0,14901.885
Union Springs,2009,11,8,2,0,14731.335
Union Springs,2009,11,8,3,0,14842.144
Union Springs,2009,11,8,4,0,15543.126
Union Springs,2009,11,8,5,0,17078.873
Union Springs,2009,11,8,6,0,18267.357
Union Springs,2009,11,8,7,0,18559.65
Union Springs,2009,11,8,8,0,19102.17
Union Springs,2009,11,8,9,0,19765.792
Union Springs,2009,11,8,10,0,20548.337
Union Springs,2009,11,8,11,0,21197.06
Union Springs,2009,11,8,12,0,21724.429
Union Springs,2009,11,8,13,0,21991.511
Union Springs,2009,11,8,14,0,21972.596
Union Springs,2009,11,8,15,0,21784.645
Union Springs,2009,11,8,16,0,21497.832
Union Springs,2009,11,8,17,0,22196.955
Union Springs,2009,11,8,18,0,21878.075
Union Springs,2009,11,8,19,0,21102.013
Union Springs,2009,11,8,20,0,20038.233
Union Springs,2009,11,8,21,0,18697.648
Union Springs,2009,11,8,22,0,17343.056
Union Springs,2009,11,8,23,0,16009.278
Union Springs,2009,11,9,0,0,15402.08
Union Springs,2009,11,9,1,0,14877.397
Union Springs,2009,11,9,2,0,14661.726
Union Springs,2009,11,9,3,0,14772.489
Union Springs,2009,11,9,4,0,15432.154
Union Springs,2009,11,9,5,0,16968.414
Union Springs,2009,11,9,6,0,18270.033
Union Springs,2009,11,9,7,0,18683.487
Union Springs,2009,11,9,8,0,19180.508
Union Springs,2009,11,9,9,0,19737.69
Union Springs,2009,11,9,10,0,20386.859
Union Springs,2009,11,9,11,0,20980.96
Union Springs,2009,11,9,12,0,21380.068
Union Springs,2009,11,9,13,0,21817.694
Union Springs,2009,11,9,14,0,21823.457
Union Springs,2009,11,9,15,0,21683.455
Union Springs,2009,11,9,16,0,21454.423
Union Springs,2009,11,9,17,0,22081.127
Union Springs,2009,11,9,18,0,21800.215
Union Springs,2009,11,9,19,0,21047.922
Union Springs,2009,11,9,20,0,20104.256
Union Springs,2009,11,9,21,0,18921.816
Union Springs,2009,11,9,22,0,17540.773
Union Springs,2009,11,9,23,0,16393.073
Union Springs,2009,11,10,0,0,15634.195
Union Springs,2009,11,10,1,0,15180.749
Union Springs,2009,11,10,2,0,14977.883
Union Springs,2009,11,10,3,0,14959.202
Union Springs,2009,11,10,4,0,15584.755
Union Springs,2009,11,10,5,0,17036.256
Union Springs,2009,11,10,6,0,18135.73
Union Springs,2009,11,10,7,0,18537.392
Union Springs,2009,11,10,8,0,19104.62
Union Springs,2009,11,10,9,0,19351.967
Union Springs,2009,11,10,10,0,19669.656
Union Springs,2009,11,10,11,0,19818.787
Union Springs,2009,11,10,12,0,19947.871
Union Springs,2009,11,10,13,0,19930.646
Union Springs,2009,11,10,14,0,19872.422
Union Springs,2009,11,10,15,0,19615.492
Union Springs,2009,11,10,16,0,19460.28
Union Springs,2009,11,10,17,0,20303.438
Union Springs,2009,11,10,18,0,20412.213
Union Springs,2009,11,10,19,0,19943.871
Union Springs,2009,11,10,20,0,19063.004
Union Springs,2009,11,10,21,0,18248.605
Union Springs,2009,11,10,22,0,17206.958
Union Springs,2009,11,10,23,0,16173.085
Union Springs,2009,11,11,0,0,15735.888
Union Springs,2009,11,11,1,0,15549.661
Union Springs,2009,11,11,2,0,15494.783
Union Springs,2009,11,11,3,0,15760.817
Union Springs,2009,11,11,4,0,16637.684
Union Springs,2009,11,11,5,0,18296.352
Union Springs,2009,11,11,6,0,19463.11
Union Springs,2009,11,11,7,0,19705.679
Union Springs,2009,11,11,8,0,19638.319
Union Springs,2009,11,11,9,0,19279.153
Union Springs,2009,11,11,10,0,19087.899
Union Springs,2009,11,11,11,0,18725.468
Union Springs,2009,11,11,12,0,18517.472
Union Springs,2009,11,11,13,0,18387.974
Union Springs,2009,11,11,14,0,18269.469
Union Springs,2009,11,11,15,0,18168.852
Union Springs,2009,11,11,16,0,18436.277
Union Springs,2009,11,11,17,0,19410.427
Union Springs,2009,11,11,18,0,19260.234
Union Springs,2009,11,11,19,0,18998.439
Union Springs,2009,11,11,20,0,18653.136
Union Springs,2009,11,11,21,0,18102.606
Union Springs,2009,11,11,22,0,17335.46
Union Springs,2009,11,11,23,0,16464.471
Union Springs,2009,11,12,0,0,15913.095
Union Springs,2009,11,12,1,0,15690.588
Union Springs,2009,11,12,2,0,15582.605
Union Springs,2009,11,12,3,0,15665.16
Union Springs,2009,11,12,4,0,16068.874
Union Springs,2009,11,12,5,0,16849.543
Union Springs,2009,11,12,6,0,17463.861
Union Springs,2009,11,12,7,0,18025.713
Union Springs,2009,11,12,8,0,18159.104
Union Springs,2009,11,12,9,0,17960.463
Union Springs,2009,11,12,10,0,17740.55
Union Springs,2009,11,12,11,0,17528.174
Union Springs,2009,11,12,12,0,17162.371
Union Springs,2009,11,12,13,0,17203.821
Union Springs,2009,11,12,14,0,17101.036
Union Springs,2009,11,12,15,0,17014.736
Union Springs,2009,11,12,16,0,17301.588
Union Springs,2009,11,12,17,0,18356.509
Union Springs,2009,11,12,18,0,18221.389
Union Springs,2009,11,12,19,0,17866.12
Union Springs,2009,11,12,20,0,17335.407
Union Springs,2009,11,12,21,0,16613.463
Union Springs,2009,11,12,22,0,15885.43
Union Springs,2009,11,12,23,0,15006.77
Union Springs,2009,11,13,0,0,14405.55
Union Springs,2009,11,13,1,0,13932.632
Union Springs,2009,11,13,2,0,13786.067
Union Springs,2009,11,13,3,0,13770.427
Union Springs,2009,11,13,4,0,13840.672
Union Springs,2009,11,13,5,0,14238.159
Union Springs,2009,11,13,6,0,14583.913
Union Springs,2009,11,13,7,0,15428.962
Union Springs,2009,11,13,8,0,16203.12
Union Springs,2009,11,13,9,0,16554.707
Union Springs,2009,11,13,10,0,16735.471
Union Springs,2009,11,13,11,0,17003.913
Union Springs,2009,11,13,12,0,17225.568
Union Springs,2009,11,13,13,0,17279.185
Union Springs,2009,11,13,14,0,17345.918
Union Springs,2009,11,13,15,0,17445.594
Union Springs,2009,11,13,16,0,18032.08
Union Springs,2009,11,13,17,0,19072.39
Union Springs,2009,11,13,18,0,18990.617
Union Springs,2009,11,13,19,0,18563.537
Union Springs,2009,11,13,20,0,17862.235
Union Springs,2009,11,13,21,0,16915.861
Union Springs,2009,11,13,22,0,15966.481
Union Springs,2009,11,13,23,0,15067.519
Union Springs,2009,11,14,0,0,14586.857
Union Springs,2009,11,14,1,0,14237.225
Union Springs,2009,11,14,2,0,14240.755
Union Springs,2009,11,14,3,0,14386.093
Union Springs,2009,11,14,4,0,15224.99
Union Springs,2009,11,14,5,0,16872.905
Union Springs,2009,11,14,6,0,18260.611
Union Springs,2009,11,14,7,0,18679.3
Union Springs,2009,11,14,8,0,19129.151
Union Springs,2009,11,14,9,0,19680.449
Union Springs,2009,11,14,10,0,20180.842
Union Springs,2009,11,14,11,0,20502.054
Union Springs,2009,11,14,12,0,20809.102
Union Springs,2009,11,14,13,0,20860.189
Union Springs,2009,11,14,14,0,20811.419
Union Springs,2009,11,14,15,0,20489.085
Union Springs,2009,11,14,16,0,20573.7
Union Springs,2009,11,14,17,0,21447.654
Union Springs,2009,11,14,18,0,21511.381
Union Springs,2009,11,14,19,0,20896.794
Union Springs,2009,11,14,20,0,20049.447
Union Springs,2009,11,14,21,0,18698.887
Union Springs,2009,11,14,22,0,17532.39
Union Springs,2009,11,14,23,0,16244.566
Union Springs,2009,11,15,0,0,15547.414
Union Springs,2009,11,15,1,0,15181.626
Union Springs,2009,11,15,2,0,14903.357
