"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722686,23008,2009,6,3,11,13,34.383,-103.32,1309,20,5.7,13,13,1020.7,"Portales"
722686,23008,2009,6,3,11,55,34.383,-103.32,1309,20,5.7,12.4,12.4,1022.4,"Portales"
722686,23008,2009,6,3,11,58,34.383,-103.32,1309,20,6.2,12,12,1022.4,"Portales"
722686,23008,2009,6,3,12,55,34.383,-103.32,1309,10,6.7,13.2,13.2,1022.1,"Portales"
722686,23008,2009,6,3,13,55,34.383,-103.32,1309,20,8.8,14.4,14.4,1021.9,"Portales"
722686,23008,2009,6,3,14,55,34.383,-103.32,1309,10,7.2,15.3,14.8,1023.1,"Portales"
722686,23008,2009,6,3,15,55,34.383,-103.32,1309,20,6.7,16.4,14.4,1023,"Portales"
722686,23008,2009,6,3,16,55,34.383,-103.32,1309,10,5.1,18.2,13.1,1023,"Portales"
722686,23008,2009,6,3,17,55,34.383,-103.32,1309,999,1.5,19.4,11.5,1022,"Portales"
722686,23008,2009,6,3,18,55,34.383,-103.32,1309,90,2.6,20.5,10.3,1021.3,"Portales"
722686,23008,2009,6,3,19,55,34.383,-103.32,1309,999,0,22,10.1,1020.5,"Portales"
722686,23008,2009,6,3,20,55,34.383,-103.32,1309,999,0,23.9,9.9,1019,"Portales"
722686,23008,2009,6,3,21,55,34.383,-103.32,1309,999,1.5,24.3,9.8,1018.2,"Portales"
722686,23008,2009,6,3,22,55,34.383,-103.32,1309,999,0,24.4,10.1,1017.2,"Portales"
722686,23008,2009,6,3,23,55,34.383,-103.32,1309,130,4.6,24.3,10.1,1017.4,"Portales"
722686,23008,2009,6,4,0,55,34.383,-103.32,1309,130,2.6,23.1,10.7,1018.1,"Portales"
722686,23008,2009,6,4,1,55,34.383,-103.32,1309,70,2.6,22.3,9.8,1018.6,"Portales"
722686,23008,2009,6,4,2,55,34.383,-103.32,1309,270,7.2,21.2,10.4,1019.4,"Portales"
722686,23008,2009,6,4,3,0,34.383,-103.32,1309,260,5.7,21,11,1019.4,"Portales"
722686,23008,2009,6,4,3,0,34.383,-103.317,1309,260,5.7,21,11,1019.4,"Portales"
722686,23008,2009,6,4,3,11,34.383,-103.32,1309,190,5.1,20,11,1018.9,"Portales"
722686,23008,2009,6,4,3,25,34.383,-103.32,1309,80,5.1,19,11,1019.3,"Portales"
722686,23008,2009,6,4,3,55,34.383,-103.32,1309,70,4.6,20,11.5,1019.8,"Portales"
722686,23008,2009,6,4,4,55,34.383,-103.32,1309,80,4.6,18.7,13.2,1019.9,"Portales"
722686,23008,2009,6,4,5,55,34.383,-103.32,1309,120,4.1,16.6,15.3,1020.4,"Portales"
722686,23008,2009,6,4,6,55,34.383,-103.32,1309,110,3.1,15.6,15.6,1019.9,"Portales"
722686,23008,2009,6,4,7,55,34.383,-103.32,1309,120,3.1,14.5,14.5,1019.8,"Portales"
722686,23008,2009,6,4,8,55,34.383,-103.32,1309,90,2.6,13.5,13.5,1019,"Portales"
722686,23008,2009,6,4,9,55,34.383,-103.32,1309,100,3.1,12.9,12.9,1019,"Portales"
722686,23008,2009,6,4,10,55,34.383,-103.32,1309,120,3.6,13,13,1019.4,"Portales"
722686,23008,2009,6,4,11,55,34.383,-103.32,1309,110,2.1,12.6,12.6,1020,"Portales"
722686,23008,2009,6,4,12,55,34.383,-103.32,1309,150,2.6,14.2,14.2,1020.2,"Portales"
722686,23008,2009,6,4,13,55,34.383,-103.32,1309,180,4.1,15.9,15.9,1020.3,"Portales"
722686,23008,2009,6,4,14,55,34.383,-103.32,1309,180,4.6,17.8,17.8,1020.1,"Portales"
722686,23008,2009,6,4,15,55,34.383,-103.32,1309,999,3.1,20.1,16,1019,"Portales"
722686,23008,2009,6,4,16,55,34.383,-103.32,1309,220,4.6,22.3,14.3,1018.5,"Portales"
722686,23008,2009,6,4,17,55,34.383,-103.32,1309,180,5.1,24.8,13.6,1017.5,"Portales"
722686,23008,2009,6,4,18,55,34.383,-103.32,1309,230,3.6,26.7,11.8,1016.6,"Portales"
722686,23008,2009,6,4,19,55,34.383,-103.32,1309,190,4.6,28.2,11.2,1015.5,"Portales"
722686,23008,2009,6,4,20,55,34.383,-103.32,1309,210,4.1,28.9,9.7,1014.5,"Portales"
722686,23008,2009,6,4,21,55,34.383,-103.32,1309,210,3.6,30.3,9.6,1013.5,"Portales"
722686,23008,2009,6,4,22,55,34.383,-103.32,1309,240,5.1,30.4,5.3,1012.2,"Portales"
722686,23008,2009,6,4,23,55,34.383,-103.32,1309,250,3.6,30,2.9,1011.9,"Portales"
722686,23008,2009,6,5,0,55,34.383,-103.32,1309,50,5.1,27.4,5.7,1012.2,"Portales"
722686,23008,2009,6,5,1,55,34.383,-103.32,1309,70,10.3,20.4,9.3,1014.7,"Portales"
722686,23008,2009,6,5,2,55,34.383,-103.32,1309,90,8.2,17.7,11.9,1015.8,"Portales"
722686,23008,2009,6,5,3,55,34.383,-103.32,1309,110,5.7,17,15.8,1016.5,"Portales"
722686,23008,2009,6,5,5,3,34.383,-103.32,1309,160,3.6,15,15,9999.9,"Portales"
722686,23008,2009,6,5,5,55,34.383,-103.32,1309,150,4.1,15.6,15.6,1016.6,"Portales"
722686,23008,2009,6,5,6,55,34.383,-103.32,1309,150,3.1,15.1,15.1,1016,"Portales"
722686,23008,2009,6,5,7,55,34.383,-103.32,1309,150,1.5,14.5,14.5,1015.9,"Portales"
722686,23008,2009,6,5,8,55,34.383,-103.32,1309,180,2.1,14.1,14.1,1015.5,"Portales"
722686,23008,2009,6,5,9,55,34.383,-103.32,1309,150,1.5,13.8,13.8,1014.9,"Portales"
722686,23008,2009,6,5,10,55,34.383,-103.32,1309,180,3.6,13.4,13.4,1014.7,"Portales"
722686,23008,2009,6,5,11,55,34.383,-103.32,1309,210,3.1,14.2,14.2,1014.8,"Portales"
722686,23008,2009,6,5,12,55,34.383,-103.32,1309,240,2.6,16.3,16.3,1014.9,"Portales"
722686,23008,2009,6,5,13,55,34.383,-103.32,1309,280,4.1,17.7,14.4,1016.2,"Portales"
722686,23008,2009,6,5,14,55,34.383,-103.32,1309,260,7.2,19.5,13.6,1016,"Portales"
722686,23008,2009,6,5,15,55,34.383,-103.32,1309,250,5.1,24.2,11.9,1014.3,"Portales"
722686,23008,2009,6,5,16,36,34.383,-103.32,1309,230,8.2,24,11,1014.2,"Portales"
722686,23008,2009,6,5,16,55,34.383,-103.32,1309,230,8.2,25.7,11.4,1014.1,"Portales"
722686,23008,2009,6,5,17,55,34.383,-103.32,1309,200,5.1,29.2,9.7,1013,"Portales"
722686,23008,2009,6,5,18,55,34.383,-103.32,1309,210,6.7,30.9,9.2,1011.9,"Portales"
722686,23008,2009,6,5,19,55,34.383,-103.32,1309,180,5.7,32.1,6.8,1010.7,"Portales"
722686,23008,2009,6,5,20,55,34.383,-103.32,1309,220,4.1,33,6.2,1009.7,"Portales"
722686,23008,2009,6,5,21,55,34.383,-103.32,1309,220,6.2,32.4,3.6,1008.6,"Portales"
722686,23008,2009,6,5,22,55,34.383,-103.32,1309,240,7.2,31.7,3.5,1007.9,"Portales"
722686,23008,2009,6,5,23,55,34.383,-103.32,1309,220,6.2,32.7,2.4,1007.2,"Portales"
722686,23008,2009,6,6,0,55,34.383,-103.32,1309,210,7.7,31.6,1.6,1007.1,"Portales"
722686,23008,2009,6,6,1,55,34.383,-103.32,1309,210,3.1,27.5,4.1,1007.2,"Portales"
722686,23008,2009,6,6,2,55,34.383,-103.32,1309,180,6.7,27,6.2,1007.6,"Portales"
722686,23008,2009,6,6,3,55,34.383,-103.32,1309,200,8.2,25.1,8.3,1008.2,"Portales"
722686,23008,2009,6,6,4,55,34.383,-103.32,1309,220,10.3,23.9,7.6,1008.7,"Portales"
722686,23008,2009,6,6,5,55,34.383,-103.32,1309,210,8.2,22.9,8.2,1008.2,"Portales"
722686,23008,2009,6,6,6,55,34.383,-103.32,1309,220,6.7,21.3,8.9,1008.2,"Portales"
722686,23008,2009,6,6,7,55,34.383,-103.32,1309,220,5.1,19.6,9.6,1008.4,"Portales"
722686,23008,2009,6,6,8,55,34.383,-103.32,1309,230,6.2,19.3,9.9,1008.3,"Portales"
722686,23008,2009,6,6,10,0,34.383,-103.317,1309,220,8.2,20,11,1008.3,"Portales"
722686,23008,2009,6,6,11,0,34.383,-103.317,1309,220,4.6,18,12,1008.6,"Portales"
722686,23008,2009,6,6,12,0,34.383,-103.317,1309,240,4.1,17,11,1008.7,"Portales"
722686,23008,2009,6,6,13,0,34.383,-103.317,1309,230,6.7,19,11,1009,"Portales"
722686,23008,2009,6,6,14,0,34.383,-103.317,1309,230,8.7,23,11,1009.2,"Portales"
722686,23008,2009,6,6,15,0,34.383,-103.317,1309,230,8.2,26,9,1008.9,"Portales"
722686,23008,2009,6,6,16,0,34.383,-103.317,1309,240,7.7,29,4,1008.5,"Portales"
722686,23008,2009,6,6,17,0,34.383,-103.317,1309,230,9.8,31,1,1007.8,"Portales"
722686,23008,2009,6,6,18,0,34.383,-103.317,1309,250,11.3,32,-2,1007.2,"Portales"
722686,23008,2009,6,6,19,0,34.383,-103.317,1309,230,9.8,33,-2,1006.7,"Portales"
722686,23008,2009,6,6,19,55,34.383,-103.32,1309,260,9.3,33.5,-1.5,1005.9,"Portales"
722686,23008,2009,6,6,20,55,34.383,-103.32,1309,240,11.3,33.5,1.6,1005.1,"Portales"
722686,23008,2009,6,6,21,55,34.383,-103.32,1309,230,11.8,34.8,-2.2,1004,"Portales"
722686,23008,2009,6,6,22,55,34.383,-103.32,1309,230,8.2,34.3,-5.9,1003.5,"Portales"
722686,23008,2009,6,6,23,55,34.383,-103.32,1309,220,8.2,33.8,-8.3,1003.3,"Portales"
722686,23008,2009,6,7,0,55,34.383,-103.32,1309,250,8.8,32.2,-6.1,1003.3,"Portales"
722686,23008,2009,6,7,1,55,34.383,-103.32,1309,230,5.1,28.5,-3.2,1003.8,"Portales"
722686,23008,2009,6,7,19,26,34.383,-103.32,1309,999,999.9,999.9,999.9,9999.9,"Portales"
722686,23008,2009,6,7,19,31,34.383,-103.32,1309,230,8.8,31,-2,9999.9,"Portales"
722686,23008,2009,6,7,19,55,34.383,-103.32,1309,240,9.8,30.7,-2.5,9999.9,"Portales"
722686,23008,2009,6,7,20,55,34.383,-103.32,1309,250,8.8,32,-2.9,9999.9,"Portales"
722686,23008,2009,6,7,21,55,34.383,-103.32,1309,250,9.3,32.8,-7.1,9999.9,"Portales"
722686,23008,2009,6,7,22,55,34.383,-103.32,1309,250,8.8,32,-8.4,9999.9,"Portales"
722686,23008,2009,6,7,23,55,34.383,-103.32,1309,280,10.3,30.4,-8.8,9999.9,"Portales"
722686,23008,2009,6,8,0,55,34.383,-103.32,1309,280,7.2,29.3,-7.9,9999.9,"Portales"
722686,23008,2009,6,8,1,55,34.383,-103.32,1309,260,5.7,27.6,-7.7,9999.9,"Portales"
722686,23008,2009,6,8,2,55,34.383,-103.32,1309,240,4.1,23.7,-5.1,9999.9,"Portales"
722686,23008,2009,6,8,3,55,34.383,-103.32,1309,260,4.1,22.3,-5.7,9999.9,"Portales"
722686,23008,2009,6,8,4,55,34.383,-103.32,1309,290,5.1,21.7,-5.1,9999.9,"Portales"
722686,23008,2009,6,8,5,55,34.383,-103.32,1309,290,4.1,20.9,-5.6,9999.9,"Portales"
722686,23008,2009,6,8,6,55,34.383,-103.32,1309,300,4.1,20.2,-7,9999.9,"Portales"
722686,23008,2009,6,8,7,55,34.383,-103.32,1309,290,4.6,21.4,-8,1007.1,"Portales"
722686,23008,2009,6,8,8,55,34.383,-103.32,1309,340,4.6,16.5,-6.6,1007.4,"Portales"
722686,23008,2009,6,8,9,55,34.383,-103.32,1309,10,7.2,16.1,-6.4,1008,"Portales"
722686,23008,2009,6,8,10,55,34.383,-103.32,1309,40,7.2,14,4.9,1008.9,"Portales"
722686,23008,2009,6,8,11,55,34.383,-103.32,1309,40,4.6,13.6,7.9,1010.1,"Portales"
722686,23008,2009,6,8,12,55,34.383,-103.32,1309,60,3.1,14.1,9.7,1011,"Portales"
722686,23008,2009,6,8,13,55,34.383,-103.32,1309,20,5.1,16.5,10.1,1011.1,"Portales"
722686,23008,2009,6,8,14,55,34.383,-103.32,1309,20,5.7,18.2,8.8,1011.8,"Portales"
722686,23008,2009,6,8,15,55,34.383,-103.32,1309,20,3.6,20.7,7,1011.7,"Portales"
722686,23008,2009,6,8,16,55,34.383,-103.32,1309,999,2.1,24.2,6.2,1011.4,"Portales"
722686,23008,2009,6,8,17,55,34.383,-103.32,1309,999,2.6,26.4,4.8,1011,"Portales"
722686,23008,2009,6,8,18,55,34.383,-103.32,1309,999,0,27.7,1.3,1010.7,"Portales"
722686,23008,2009,6,8,19,55,34.383,-103.32,1309,280,4.1,28.8,-1.6,1009.4,"Portales"
722686,23008,2009,6,8,20,55,34.383,-103.32,1309,330,3.1,29.7,-2.2,1008.9,"Portales"
722686,23008,2009,6,8,21,55,34.383,-103.32,1309,210,4.1,31.2,-5.3,1007.9,"Portales"
722686,23008,2009,6,8,22,39,34.383,-103.32,1309,190,7.2,32,-10,1007.7,"Portales"
722686,23008,2009,6,8,22,55,34.383,-103.32,1309,220,5.7,31.7,-9.8,1007.5,"Portales"
722686,23008,2009,6,8,23,55,34.383,-103.32,1309,200,3.6,31.7,-9.9,1006.8,"Portales"
722686,23008,2009,6,9,0,55,34.383,-103.32,1309,180,5.1,31.2,-8.7,1006.9,"Portales"
722686,23008,2009,6,9,1,55,34.383,-103.32,1309,160,2.6,26.1,-4.6,1007.7,"Portales"
722686,23008,2009,6,9,2,55,34.383,-103.32,1309,120,7.7,24.5,3.3,1008.3,"Portales"
722686,23008,2009,6,9,3,55,34.383,-103.32,1309,110,6.7,23.7,9.5,1008.5,"Portales"
722686,23008,2009,6,9,4,55,34.383,-103.32,1309,110,5.7,22.3,11.2,1008.7,"Portales"
722686,23008,2009,6,9,5,55,34.383,-103.32,1309,110,4.6,20.6,13,1008.3,"Portales"
722686,23008,2009,6,9,6,55,34.383,-103.32,1309,130,6.2,20.1,16.5,1008.3,"Portales"
722686,23008,2009,6,9,7,55,34.383,-103.32,1309,120,4.1,18,18,1008.1,"Portales"
722686,23008,2009,6,9,8,55,34.383,-103.32,1309,110,2.6,16.6,16.6,1007.7,"Portales"
722686,23008,2009,6,9,9,55,34.383,-103.32,1309,120,2.1,15.4,15.4,1007.8,"Portales"
722686,23008,2009,6,9,10,55,34.383,-103.32,1309,160,1.5,13.3,13.3,1008.5,"Portales"
722686,23008,2009,6,9,11,55,34.383,-103.32,1309,260,1.5,14.5,14.5,1009,"Portales"
722686,23008,2009,6,9,12,55,34.383,-103.32,1309,250,3.1,18.2,2.7,1009.2,"Portales"
722686,23008,2009,6,9,13,55,34.383,-103.32,1309,280,5.1,20.6,-0.9,1010.4,"Portales"
722686,23008,2009,6,9,14,55,34.383,-103.32,1309,290,8.2,25.1,-2.2,1010.7,"Portales"
722686,23008,2009,6,9,15,55,34.383,-103.32,1309,280,9.3,26.2,-2.1,1011.1,"Portales"
722686,23008,2009,6,9,16,55,34.383,-103.32,1309,290,10.3,26.6,-0.9,1011.4,"Portales"
722686,23008,2009,6,9,17,55,34.383,-103.32,1309,270,11.8,26.9,-0.3,1012.7,"Portales"
722686,23008,2009,6,9,18,12,34.383,-103.32,1309,250,13.9,26,1,1013,"Portales"
722686,23008,2009,6,9,18,21,34.383,-103.32,1309,250,13.4,26,3,9999.9,"Portales"
722686,23008,2009,6,9,18,40,34.383,-103.32,1309,280,10.3,24,4,1012,"Portales"
722686,23008,2009,6,9,18,55,34.383,-103.32,1309,280,10.3,25.4,4.2,1011.7,"Portales"
722686,23008,2009,6,9,19,55,34.383,-103.32,1309,290,13.9,27,4.5,1011.9,"Portales"
722686,23008,2009,6,9,20,55,34.383,-103.32,1309,280,12.4,27.6,4.7,1012,"Portales"
722686,23008,2009,6,9,21,55,34.383,-103.32,1309,280,13.4,25.9,4.9,1011.7,"Portales"
722686,23008,2009,6,9,22,1,34.383,-103.32,1309,280,11.8,26,5,1011.7,"Portales"
722686,23008,2009,6,9,22,19,34.383,-103.32,1309,290,12.4,25,5,1011.2,"Portales"
722686,23008,2009,6,9,22,29,34.383,-103.32,1309,290,12.9,25,5,1011.1,"Portales"
722686,23008,2009,6,9,22,55,34.383,-103.32,1309,280,8.8,25.3,4.7,1011.3,"Portales"
722686,23008,2009,6,9,23,55,34.383,-103.32,1309,270,6.2,25.6,4.7,1010.2,"Portales"
722686,23008,2009,6,10,0,55,34.383,-103.32,1309,210,6.2,26.1,4.9,1010.1,"Portales"
722686,23008,2009,6,10,1,55,34.383,-103.32,1309,220,4.6,24.8,3.8,1010.4,"Portales"
722686,23008,2009,6,10,2,55,34.383,-103.32,1309,210,4.1,19.5,5.1,1010.9,"Portales"
722686,23008,2009,6,10,3,55,34.383,-103.32,1309,220,2.6,18.4,4.9,1011.5,"Portales"
722686,23008,2009,6,10,4,55,34.383,-103.32,1309,220,3.6,17,5.4,1011.7,"Portales"
722686,23008,2009,6,10,5,55,34.383,-103.32,1309,300,3.1,18.2,5,1011.6,"Portales"
722686,23008,2009,6,10,6,55,34.383,-103.32,1309,999,0,17,5.2,1011.5,"Portales"
722686,23008,2009,6,10,7,55,34.383,-103.32,1309,240,2.1,17.7,4.8,1011,"Portales"
722686,23008,2009,6,10,8,55,34.383,-103.32,1309,280,2.6,18.3,5.5,1010.7,"Portales"
722686,23008,2009,6,10,9,55,34.383,-103.32,1309,330,4.1,16.5,5.7,1010.3,"Portales"
722686,23008,2009,6,10,10,55,34.383,-103.32,1309,290,3.1,18.5,5.8,1010.4,"Portales"
722686,23008,2009,6,10,11,55,34.383,-103.32,1309,200,2.1,18.1,7.1,1010.5,"Portales"
722686,23008,2009,6,10,12,55,34.383,-103.32,1309,190,2.6,18,7.6,1010.6,"Portales"
722686,23008,2009,6,10,13,42,34.383,-103.32,1309,290,8.2,19,8,1011.6,"Portales"
722686,23008,2009,6,10,13,55,34.383,-103.32,1309,320,6.7,19.5,8.1,1011.2,"Portales"
722686,23008,2009,6,10,14,55,34.383,-103.32,1309,320,11.3,21.2,9.7,1011.5,"Portales"
722686,23008,2009,6,10,15,55,34.383,-103.32,1309,310,13.4,20.6,9.4,1013,"Portales"
722686,23008,2009,6,10,16,30,34.383,-103.32,1309,310,13.9,18,10,1013.6,"Portales"
722686,23008,2009,6,10,16,34,34.383,-103.32,1309,300,12.9,18,9,1013.6,"Portales"
722686,23008,2009,6,10,16,46,34.383,-103.32,1309,310,13.9,18,9,1013.8,"Portales"
722686,23008,2009,6,10,16,55,34.383,-103.32,1309,290,14.4,18.7,8.6,1013.9,"Portales"
722686,23008,2009,6,10,17,15,34.383,-103.32,1309,290,15.4,18,9,1013.4,"Portales"
722686,23008,2009,6,10,17,29,34.383,-103.32,1309,290,10.3,19,9,1012.5,"Portales"
722686,23008,2009,6,10,17,55,34.383,-103.32,1309,300,8.8,17.6,14.3,1012.2,"Portales"
722686,23008,2009,6,10,18,55,34.383,-103.32,1309,260,6.2,23.6,7.5,1009.9,"Portales"
722686,23008,2009,6,10,21,20,34.383,-103.32,1309,280,7.7,21,12,9999.9,"Portales"
722686,23008,2009,6,10,22,55,34.383,-103.32,1309,270,13.4,22.1,10,9999.9,"Portales"
722686,23008,2009,6,10,23,16,34.383,-103.32,1309,230,7.2,19,15,9999.9,"Portales"
722686,23008,2009,6,10,23,55,34.383,-103.32,1309,200,5.7,23.1,11.7,9999.9,"Portales"
722686,23008,2009,6,11,0,55,34.383,-103.32,1309,240,7.7,25.4,6.9,9999.9,"Portales"
722686,23008,2009,6,11,1,55,34.383,-103.32,1309,220,4.6,22.9,8,9999.9,"Portales"
722686,23008,2009,6,11,2,55,34.383,-103.32,1309,270,4.6,21.3,7.6,9999.9,"Portales"
722686,23008,2009,6,11,3,55,34.383,-103.32,1309,999,2.1,18.1,10.5,9999.9,"Portales"
722686,23008,2009,6,11,4,55,34.383,-103.32,1309,999,0,16,14.5,9999.9,"Portales"
722686,23008,2009,6,11,5,55,34.383,-103.32,1309,999,0,16.3,14.7,9999.9,"Portales"
722686,23008,2009,6,11,6,55,34.383,-103.32,1309,999,0,16,14.2,9999.9,"Portales"
722686,23008,2009,6,11,7,55,34.383,-103.32,1309,999,0,15,14.9,9999.9,"Portales"
722686,23008,2009,6,11,8,55,34.383,-103.32,1309,140,2.6,14.9,14.9,1010.4,"Portales"
722686,23008,2009,6,11,9,55,34.383,-103.32,1309,170,1.5,14,14,1011,"Portales"
722686,23008,2009,6,11,10,55,34.383,-103.32,1309,180,2.1,13.7,13.7,1011.2,"Portales"
722686,23008,2009,6,11,11,55,34.383,-103.32,1309,999,0,13.6,13.6,1011.6,"Portales"
722686,23008,2009,6,11,12,55,34.383,-103.32,1309,290,1.5,15.2,15.2,1010.6,"Portales"
722686,23008,2009,6,11,13,55,34.383,-103.32,1309,290,3.6,18.1,17.6,1010.8,"Portales"
722686,23008,2009,6,11,14,55,34.383,-103.32,1309,270,3.1,23.8,6.7,1010.8,"Portales"
722686,23008,2009,6,11,15,55,34.383,-103.32,1309,250,3.6,25.7,4.2,1010.5,"Portales"
722686,23008,2009,6,11,16,55,34.383,-103.32,1309,220,2.6,27,3,1010.5,"Portales"
722686,23008,2009,6,11,17,55,34.383,-103.32,1309,999,3.1,27.9,1,1010.4,"Portales"
722686,23008,2009,6,11,19,12,34.383,-103.32,1309,250,5.7,28,-1,9999.9,"Portales"
722686,23008,2009,6,11,19,55,34.383,-103.32,1309,260,4.1,28.5,-1.2,9999.9,"Portales"
722686,23008,2009,6,11,20,55,34.383,-103.32,1309,230,9.3,30,-5.3,9999.9,"Portales"
722686,23008,2009,6,11,21,55,34.383,-103.32,1309,230,6.2,29.9,-3.1,9999.9,"Portales"
722686,23008,2009,6,11,22,55,34.383,-103.32,1309,240,6.7,30.7,-3.5,9999.9,"Portales"
722686,23008,2009,6,11,23,55,34.383,-103.32,1309,280,6.2,30.1,-5.8,9999.9,"Portales"
722686,23008,2009,6,12,0,55,34.383,-103.32,1309,290,3.1,29.1,-6.3,9999.9,"Portales"
722686,23008,2009,6,12,1,55,34.383,-103.32,1309,280,3.6,27.5,-2.9,9999.9,"Portales"
722686,23008,2009,6,12,2,55,34.383,-103.32,1309,300,3.1,25.3,-2.7,9999.9,"Portales"
722686,23008,2009,6,12,3,55,34.383,-103.32,1309,320,4.1,23.5,-2.2,9999.9,"Portales"
722686,23008,2009,6,12,4,55,34.383,-103.32,1309,340,2.1,20,-2,9999.9,"Portales"
722686,23008,2009,6,12,5,55,34.383,-103.32,1309,90,2.1,17.6,0.8,9999.9,"Portales"
722686,23008,2009,6,12,6,55,34.383,-103.32,1309,30,2.1,16.8,11.3,9999.9,"Portales"
722686,23008,2009,6,12,7,55,34.383,-103.32,1309,999,0,16.5,16.5,1009.4,"Portales"
722686,23008,2009,6,12,14,55,34.383,-103.32,1309,310,6.2,26.3,-7.4,1010.7,"Portales"
722686,23008,2009,6,12,15,55,34.383,-103.32,1309,280,5.1,27.2,-7.2,1011.1,"Portales"
722686,23008,2009,6,12,16,55,34.383,-103.32,1309,280,7.2,28.4,-5.7,1011.2,"Portales"
722686,23008,2009,6,12,17,55,34.383,-103.32,1309,270,7.2,29.6,-5.9,1011.3,"Portales"
722686,23008,2009,6,12,18,55,34.383,-103.32,1309,260,6.2,29.7,-6.1,1011,"Portales"
722686,23008,2009,6,12,19,55,34.383,-103.32,1309,280,3.6,31.1,-6.6,1010.3,"Portales"
722686,23008,2009,6,12,20,55,34.383,-103.32,1309,220,7.2,32.6,-6.8,1009.9,"Portales"
722686,23008,2009,6,12,21,55,34.383,-103.32,1309,200,5.1,33.1,-6.8,1009.4,"Portales"
722686,23008,2009,6,12,22,55,34.383,-103.32,1309,250,5.7,32.9,-5.9,1008.7,"Portales"
722686,23008,2009,6,12,23,55,34.383,-103.32,1309,270,6.2,33.4,-6.6,1008,"Portales"
722686,23008,2009,6,13,0,55,34.383,-103.32,1309,260,3.1,32.5,-5.5,1008.4,"Portales"
722686,23008,2009,6,13,1,55,34.383,-103.32,1309,260,3.1,29.5,-3.8,1008.5,"Portales"
722686,23008,2009,6,13,2,55,34.383,-103.32,1309,999,0,26,-3,1008.9,"Portales"
722686,23008,2009,6,13,3,55,34.383,-103.32,1309,70,1.5,20.4,-1.9,1009.8,"Portales"
722686,23008,2009,6,13,4,55,34.383,-103.32,1309,999,0,24.1,-3.5,1009.9,"Portales"
722686,23008,2009,6,13,5,55,34.383,-103.32,1309,50,1.5,21.9,-2.4,1009.6,"Portales"
722686,23008,2009,6,13,6,55,34.383,-103.32,1309,999,0,21.7,-0.1,1009.9,"Portales"
722686,23008,2009,6,13,7,55,34.383,-103.32,1309,310,1.5,20.2,-0.9,1009.9,"Portales"
722686,23008,2009,6,13,8,55,34.383,-103.32,1309,999,0,19.3,-1.8,1009.8,"Portales"
722686,23008,2009,6,13,9,55,34.383,-103.32,1309,360,3.6,16.4,-1.7,1010.3,"Portales"
722686,23008,2009,6,13,10,55,34.383,-103.32,1309,340,4.1,15.8,0.1,1010.5,"Portales"
722686,23008,2009,6,13,11,55,34.383,-103.32,1309,10,2.6,15,-0.6,1011.4,"Portales"
722686,23008,2009,6,13,12,55,34.383,-103.32,1309,20,2.1,17.5,0.1,1012.3,"Portales"
722686,23008,2009,6,13,13,55,34.383,-103.32,1309,340,4.1,20.8,3.3,1012.6,"Portales"
722686,23008,2009,6,13,14,55,34.383,-103.32,1309,50,1.5,23.3,6.1,1013.6,"Portales"
722686,23008,2009,6,13,15,55,34.383,-103.32,1309,999,0,25.4,7.8,1013.9,"Portales"
722686,23008,2009,6,13,16,55,34.383,-103.32,1309,110,2.1,28,6,9999.9,"Portales"
722686,23008,2009,6,13,17,55,34.383,-103.32,1309,110,2.1,28.3,6.2,9999.9,"Portales"
722686,23008,2009,6,13,18,55,34.383,-103.32,1309,20,1.5,31.4,2.2,9999.9,"Portales"
722686,23008,2009,6,13,19,55,34.383,-103.32,1309,230,1.5,32.1,0.8,9999.9,"Portales"
722686,23008,2009,6,13,20,55,34.383,-103.32,1309,290,2.1,34.3,0.2,9999.9,"Portales"
722686,23008,2009,6,13,21,55,34.383,-103.32,1309,999,2.1,33.7,-0.3,9999.9,"Portales"
722686,23008,2009,6,13,22,55,34.383,-103.32,1309,160,5.7,31.8,4.8,9999.9,"Portales"
722686,23008,2009,6,13,23,55,34.383,-103.32,1309,170,4.1,33.5,4,9999.9,"Portales"
722686,23008,2009,6,14,0,55,34.383,-103.32,1309,150,3.1,30.7,7.5,9999.9,"Portales"
722686,23008,2009,6,14,1,55,34.383,-103.32,1309,130,11.3,26.3,18.4,9999.9,"Portales"
722686,23008,2009,6,14,2,55,34.383,-103.32,1309,130,9.3,23.1,15.3,9999.9,"Portales"
722686,23008,2009,6,14,3,55,34.383,-103.32,1309,150,7.2,22.2,16.1,9999.9,"Portales"
722686,23008,2009,6,14,4,55,34.383,-103.32,1309,150,3.6,21.1,16.9,9999.9,"Portales"
722686,23008,2009,6,14,5,55,34.383,-103.32,1309,140,3.6,20,17.9,9999.9,"Portales"
722686,23008,2009,6,14,6,55,34.383,-103.32,1309,150,6.2,19.8,18,1011.5,"Portales"
722686,23008,2009,6,14,7,55,34.383,-103.32,1309,120,4.1,18.2,18.2,1012.1,"Portales"
722686,23008,2009,6,14,8,55,34.383,-103.32,1309,60,1.5,18.1,18.1,1012,"Portales"
722686,23008,2009,6,14,9,40,34.383,-103.32,1309,999,1.5,19,19,1012.1,"Portales"
722686,23008,2009,6,14,9,49,34.383,-103.32,1309,130,2.6,19,19,1011.8,"Portales"
